mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.015397739410400391	0.008296002728560925	0.012772226333618164	0.00787506193338353	ball_tree	1	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997130651133236	0.999890291937763	0.9999023753382752	0.9999168866175042	0.9998563176769514	0.9998557873367634	7.411348838959221e-05	193	0.9998444962424003	0.9998577216333613	0.9999053677426475	0.9999181770366542	0.999885552679404	0.9998822630668934	2.779595585063213e-05
0.014494562149047851	0.007160935991789952	0.010583877563476562	0.005828942480749252	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999397051392995	0.9999713128591584	0.9999799561487218	0.9999649612530965	0.9999700004900236	0.9999651871780599	1.3624975426526679e-05	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01001148223876953	0.004003584564506829	0.005298423767089844	0.002823054210571247	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9983069331697602	0.9989528482574443	0.9994705988673284	0.9994657218927363	0.9991072129686516	0.9990606630311841	0.00042755577348322586	249	0.9990380874271175	0.9990590378565292	0.9993265624688278	0.9993640544862333	0.9991502663586884	0.9991876017194793	0.00013470173599262439
0.009865236282348634	0.0034976259554387293	0.017162370681762695	0.009307140770951777	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9998025628267327	0.9998954747662927	0.999948933237573	0.9999231758259618	0.9999231854521852	0.9998986664217491	5.094062065007628e-05	181	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013884210586547851	0.004012465641252699	0.006855297088623047	0.0033598681798347996	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9983069331697602	0.9989528482574443	0.9994705988673284	0.9994657218927363	0.9991072129686516	0.9990606630311841	0.00042755577348322586	249	0.9990380874271175	0.9990590378565292	0.9993265624688278	0.9993640544862333	0.9991502663586884	0.9991876017194793	0.00013470173599262439
0.007155466079711914	0.0013569125739470147	0.013386106491088868	0.0025190245223100137	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9998025628267327	0.9998954747662927	0.999948933237573	0.9999231758259618	0.9999231854521852	0.9998986664217491	5.094062065007628e-05	181	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0066112041473388675	0.0002995083464495654	0.002447843551635742	9.319855142495264e-05	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01143803596496582	0.005186694608441965	0.012475872039794922	0.011295351635230159	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006394624710083008	0.0003521664682810587	0.011537981033325196	0.008585835162586061	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010230493545532227	0.005822080929201953	0.013023853302001953	0.007877420222762445	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01755657196044922	0.012476161663092655	0.009278440475463867	0.00793169883576209	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998882136800247	0.9999587197571304	0.9999483573450463	0.9999444117856827	0.9999439592323552	0.9999367323600478	2.483485244287797e-05	75	0.9999560605732268	0.9999667292778851	0.9999710056100708	0.999966094924654	0.9999570524987532	0.999963388576918	5.836939603572232e-06
0.010222864151000977	0.007389179570406629	0.00763998031616211	0.006516299755629481	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999642251446905	0.9999758936865774	0.9999766578099941	0.9999666213550243	0.9999804239161804	0.9999727643824935	6.233380251430038e-06	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00875396728515625	0.004985615537535889	0.0028310298919677736	0.0002438072819727203	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998882136800247	0.9999587197571304	0.9999483573450463	0.9999444117856827	0.9999439592323552	0.9999367323600478	2.483485244287797e-05	75	0.9999560605732268	0.9999667292778851	0.9999710056100708	0.999966094924654	0.9999570524987532	0.999963388576918	5.836939603572232e-06
0.011460113525390624	0.0053690601807490105	0.010139989852905273	0.005280908328898801	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999642251446905	0.9999758936865774	0.9999766578099941	0.9999666213550243	0.9999804239161804	0.9999727643824935	6.233380251430038e-06	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017414379119873046	0.005997843023003	0.0029068946838378905	0.000127313521008727	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997096705972539	0.9998783403255713	0.9999010798898372	0.9999116155563131	0.9998547026143021	0.9998510817966555	7.337221601584519e-05	219	0.9998410370247908	0.9998592842278542	0.9999062700488346	0.999916991849166	0.9998851424241777	0.9998817451149649	2.8344263682344658e-05
0.007195663452148437	0.0016746789174115842	0.005987644195556641	0.0028207818282841063	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999399531322868	0.9999696270681476	0.9999789683701079	0.9999644204260836	0.9999693741693475	0.9999644686331945	1.3129571320907125e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012747478485107423	0.0079067978763037	0.006075716018676758	0.005380270466951777	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997096705972539	0.9998783403255713	0.9999010798898372	0.9999116155563131	0.9998547026143021	0.9998510817966555	7.337221601584519e-05	219	0.9998410370247908	0.9998592842278542	0.9999062700488346	0.999916991849166	0.9998851424241777	0.9998817451149649	2.8344263682344658e-05
0.010354995727539062	0.004072322731602489	0.007984066009521484	0.006405291119324326	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999399531322868	0.9999696270681476	0.9999789683701079	0.9999644204260836	0.9999693741693475	0.9999644686331945	1.3129571320907125e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00988454818725586	0.00482974832625811	0.011848163604736329	0.006888590432074713	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9983076353265827	0.9989530685861412	0.9994681413048606	0.9994647180361361	0.9991080332836267	0.9990603193074694	0.0004266543399833144	255	0.9990388320788378	0.9990538001822424	0.9993268098230111	0.9993640030411228	0.9991485195667656	0.9991863929383961	0.0001356846996623105
0.011894416809082032	0.008179462879747001	0.012438106536865234	0.008023728824458898	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9998027084122856	0.999895464512128	0.9999478204207425	0.9999229462884465	0.9999230710912885	0.9998984021449783	5.063409529867636e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00957193374633789	0.004022539030622896	0.0067751407623291016	0.0046136254518955476	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9983076353265827	0.9989530685861412	0.9994681413048606	0.9994647180361361	0.9991080332836267	0.9990603193074694	0.0004266543399833144	255	0.9990388320788378	0.9990538001822424	0.9993268098230111	0.9993640030411228	0.9991485195667656	0.9991863929383961	0.0001356846996623105
0.01626729965209961	0.01316373956562226	0.017066049575805663	0.011982916250961212	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9998027084122856	0.999895464512128	0.9999478204207425	0.9999229462884465	0.9999230710912885	0.9998984021449783	5.063409529867636e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01115555763244629	0.004344556640726161	0.00504145622253418	0.0028659414594804544	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.02011284828186035	0.003111891097252248	0.0038554191589355467	0.0002095968849720013	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011231946945190429	0.006451541477389131	0.0025358200073242188	0.00021724697787893333	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00782170295715332	0.002831401426063741	0.005359792709350586	0.002784761992840479	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012773942947387696	0.005682913962491074	0.004120159149169922	0.002427470966896291	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998857450186992	0.9999403224597623	0.9999404303866402	0.9999464846701228	0.9999447902379919	0.9999315545546432	2.3031551398726378e-05	89	0.9999561274944279	0.999965794462672	0.999970322267543	0.9999666704023659	0.9999557258227233	0.9999629280899465	5.916343629925547e-06
0.007817506790161133	0.0030337932683945357	0.015444707870483399	0.009299396564850746	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999631325126934	0.9999687071925477	0.999976796704855	0.9999660533333512	0.9999813443854974	0.9999712068257889	6.812019486542983e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009884262084960937	0.007067414977071748	0.005280447006225586	0.004902442693175656	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998857450186992	0.9999403224597623	0.9999404303866402	0.9999464846701228	0.9999447902379919	0.9999315545546432	2.3031551398726378e-05	89	0.9999561274944279	0.999965794462672	0.999970322267543	0.9999666704023659	0.9999557258227233	0.9999629280899465	5.916343629925547e-06
0.006375646591186524	0.00029443219954908246	0.010051774978637695	0.006915537619332405	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999631325126934	0.9999687071925477	0.999976796704855	0.9999660533333512	0.9999813443854974	0.9999712068257889	6.812019486542983e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013410711288452148	0.008630222754260822	0.005089902877807617	0.003939120653646312	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997096558205448	0.9998816774387218	0.9998952240253544	0.9999183025802836	0.9998542929517392	0.9998518305633286	7.404333649653781e-05	205	0.9998392796088549	0.9998597250230516	0.9999081539750283	0.9999177302063393	0.9998873444037178	0.9998824466433984	2.93579620271811e-05
0.008774995803833008	0.0050109791919883085	0.01442856788635254	0.008572669809862075	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999398824170904	0.9999707183134673	0.9999769251963381	0.9999649938296417	0.9999698586018368	0.9999644756716748	1.2868829292138472e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011450529098510742	0.007349848470957776	0.0068321704864501955	0.0051914244739101586	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997096558205448	0.9998816774387218	0.9998952240253544	0.9999183025802836	0.9998542929517392	0.9998518305633286	7.404333649653781e-05	205	0.9998392796088549	0.9998597250230516	0.9999081539750283	0.9999177302063393	0.9998873444037178	0.9998824466433984	2.93579620271811e-05
0.013079690933227538	0.005637566577527175	0.009937667846679687	0.00601566604188516	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999398824170904	0.9999707183134673	0.9999769251963381	0.9999649938296417	0.9999698586018368	0.9999644756716748	1.2868829292138472e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006248044967651367	0.00026363672316313526	0.006384420394897461	0.003390983142266942	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9983152823431699	0.998957956793838	0.9994751334782457	0.9994658935799835	0.9991091756610475	0.999064688371257	0.0004253024685714256	235	0.9990413622703702	0.9990568310878888	0.9993265366253546	0.9993649680432856	0.9991480668164461	0.9991875529686691	0.00013476769058501232
0.011236476898193359	0.007133129587911724	0.018634510040283204	0.008808118290003664	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9998036500453547	0.9998961481392281	0.9999476875955264	0.9999232206546024	0.9999231661696157	0.9998987745208655	5.028045063032243e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014153432846069337	0.004729327855168602	0.004715919494628906	0.0014898889521056313	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9983152823431699	0.998957956793838	0.9994751334782457	0.9994658935799835	0.9991091756610475	0.999064688371257	0.0004253024685714256	235	0.9990413622703702	0.9990568310878888	0.9993265366253546	0.9993649680432856	0.9991480668164461	0.9991875529686691	0.00013476769058501232
0.017764806747436523	0.00897859209876096	0.010217618942260743	0.005730628771677965	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9998036500453547	0.9998961481392281	0.9999476875955264	0.9999232206546024	0.9999231661696157	0.9998987745208655	5.028045063032243e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006701850891113281	0.0013484998218002567	0.0038671970367431642	0.0015010964869880128	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013131952285766602	0.006174597009125751	0.008867454528808594	0.005981797627916282	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008933734893798829	0.003955854159060356	0.008397150039672851	0.00794094792859361	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013519716262817384	0.007203044317885611	0.006735992431640625	0.005428061625598349	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009914207458496093	0.004298935266286358	0.005537652969360351	0.004521818719571926	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998846409804367	0.9999401645917797	0.9999431583273659	0.999943815248082	0.9999446775572631	0.9999312913409855	2.3374580723224435e-05	91	0.9999550154690708	0.9999656566013299	0.9999697507515083	0.9999665916478107	0.9999555184712887	0.9999625065882016	6.066940588979776e-06
0.009250926971435546	0.005394980125031161	0.014397335052490235	0.009337455191148758	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999630871932403	0.999969334711246	0.9999768081167311	0.9999663291481595	0.99998172612804	0.9999714570594834	6.854809701246287e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009320688247680665	0.004637737420230727	0.0054566383361816405	0.004914416140289403	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998846409804367	0.9999401645917797	0.9999431583273659	0.999943815248082	0.9999446775572631	0.9999312913409855	2.3374580723224435e-05	91	0.9999550154690708	0.9999656566013299	0.9999697507515083	0.9999665916478107	0.9999555184712887	0.9999625065882016	6.066940588979776e-06
0.009308338165283203	0.006595586685814358	0.009553813934326172	0.006477896856427159	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999630871932403	0.999969334711246	0.9999768081167311	0.9999663291481595	0.99998172612804	0.9999714570594834	6.854809701246287e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008481073379516601	0.003071626952558989	0.003461408615112305	4.5282812547331e-05	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997130868612835	0.9998837252328442	0.9998964632737329	0.9999139852515816	0.9998522121753219	0.9998518945589527	7.228069460246901e-05	199	0.9998382982458662	0.9998600826931957	0.9999056818675413	0.9999181604276561	0.9998864711861375	0.9998817388840793	2.925156279002494e-05
0.0126129150390625	0.006080801116166444	0.008768701553344726	0.005344088135340163	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999404071230953	0.999971145322898	0.9999770967628692	0.9999649007535756	0.9999696862940238	0.9999646472512923	1.2729927754395548e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010225439071655273	0.003241526370656611	0.005876493453979492	0.004904659017522347	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997130868612835	0.9998837252328442	0.9998964632737329	0.9999139852515816	0.9998522121753219	0.9998518945589527	7.228069460246901e-05	199	0.9998382982458662	0.9998600826931957	0.9999056818675413	0.9999181604276561	0.9998864711861375	0.9998817388840793	2.925156279002494e-05
0.011833000183105468	0.007039963338729727	0.013337659835815429	0.00668114003368553	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999404071230953	0.999971145322898	0.9999770967628692	0.9999649007535756	0.9999696862940238	0.9999646472512923	1.2729927754395548e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0077651023864746095	0.002980148674365555	0.008533048629760741	0.005377014524556669	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9983142349443688	0.9989569998268681	0.9994832509784687	0.9994667587492907	0.999103789008148	0.999065006701429	0.00042735483306116195	225	0.9990447003430243	0.9990552620173097	0.999326246048055	0.999365517135208	0.9991493227888453	0.9991882096664885	0.000134368280256821
0.012177085876464844	0.007271992755877071	0.015900230407714842	0.0081309068112962	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9998035710589952	0.9998960691711967	0.9999489368738799	0.9999233063289036	0.9999225300741821	0.9998988827014316	5.05041723675944e-05	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
