mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_alpha	param_gamma	param_kernel	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.13081231117248535	0.04313177582736136	0.01825404167175293	0.003979339328818373	0.01	2	poly	{'alpha': 0.01, 'gamma': 2, 'kernel': 'poly'}	0.4975914448948015	0.6027075146426828	0.5411268188570404	-0.2074274716712965	0.441759394102	0.37515154016504565	0.29602565975465017	29	0.5596961389926505	0.5246742682017052	0.5442207923486604	0.5547805929394661	0.5504345584149682	0.54676127017949	0.012160617576248782
0.07903733253479003	0.005303338535039805	0.00995640754699707	0.005362059885303567	0.01	2	rbf	{'alpha': 0.01, 'gamma': 2, 'kernel': 'rbf'}	0.8904323243514435	0.9634730810204051	0.9109014385892115	0.8162893670396371	0.9212232560223994	0.9004638934046193	0.048365348083552355	5	0.9300525360916256	0.9183381845329838	0.9304029094422569	0.9318536253323936	0.9302122048091657	0.9281718920416852	0.004958509862125416
0.10772156715393066	0.024139271556551677	0.02311711311340332	0.017497374222475336	0.1	0.1	poly	{'alpha': 0.1, 'gamma': 0.1, 'kernel': 'poly'}	0.4719197855055154	0.589068730434722	0.5334981092655072	0.05774877334776961	0.48921160350561327	0.4282894004118254	0.18964933272728293	17	0.5523666813732735	0.5172603163435332	0.537033597226802	0.5475152545532859	0.5429813998838273	0.5394314498761444	0.012186706827099584
0.08321847915649414	0.02755847183403784	0.019268321990966796	0.010993897246082055	0.1	0.1	rbf	{'alpha': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}	0.4524270827784981	0.5759006948043092	0.5272208713557934	0.2035428584501099	0.51248623089586	0.454315547656914	0.131432469786265	16	0.5433521055199259	0.5092855062496349	0.5295696594968077	0.5406007783250875	0.5349691486511967	0.5315554396485306	0.012103934426557912
0.10991272926330567	0.018831453793673885	0.01707301139831543	0.00598215664023505	0.1	1	poly	{'alpha': 0.1, 'gamma': 1, 'kernel': 'poly'}	0.49753538648241746	0.6026872257236922	0.5411405796637975	-0.20673941842004545	0.44188460386742484	0.37530167546345733	0.2957542669335266	26	0.5596960769841013	0.524674212235701	0.5442207329967474	0.554780543079484	0.5504345069493859	0.546761214449084	0.012160617509473547
0.08423547744750977	0.008837433260201817	0.0174807071685791	0.007325845131443413	0.1	1	rbf	{'alpha': 0.1, 'gamma': 1, 'kernel': 'rbf'}	0.7320420551385434	0.8564365140241015	0.7794531281348307	0.4646430965647999	0.8491152771562769	0.7363380142037104	0.1434139862653418	10	0.8084569675027562	0.7807443944314402	0.8060749555127218	0.8161168633462051	0.8041625645342424	0.8031111490654732	0.011898636180001363
0.10123391151428222	0.0016702421575444555	0.016936206817626955	0.007519251583446657	0.1	2	poly	{'alpha': 0.1, 'gamma': 2, 'kernel': 'poly'}	0.49757092195041736	0.6026985845761073	0.5411407761002136	-0.2072546274651481	0.4417846665675252	0.3751880643458231	0.29595726038096865	27	0.5596961133020866	0.524674247309482	0.5442207689905538	0.5547805755673474	0.5504345406317991	0.5467612491602537	0.01216061731060347
0.08498330116271972	0.0289276198051001	0.01268301010131836	0.007696901536008547	0.1	2	rbf	{'alpha': 0.1, 'gamma': 2, 'kernel': 'rbf'}	0.805549491712362	0.9197318519685707	0.8449960460309622	0.6088122095362469	0.8907947089992724	0.8139768616494829	0.10973681651054065	8	0.8699434668494297	0.8485786156229462	0.8700832992713341	0.8763581127492236	0.8702715502845896	0.8670470089555046	0.00954761122103066
0.5026568412780762	0.05337965301971201	0.019383049011230467	0.00637135564149192	0.0	0.1	poly	{'alpha': 0.0, 'gamma': 0.1, 'kernel': 'poly'}	0.4837771830631413	0.5953476252322	0.5272942165930927	-0.7768132300352959	0.4404694928204747	0.25401505753472253	0.5179483120478733	34	0.5505589468122217	0.5166717477433687	0.5268581372021512	0.5236509696219287	0.5413014530127646	0.5318082508784869	0.012343970794102837
0.5059773445129394	0.09629847381480804	0.013414239883422852	0.006046727629442265	0.0	0.1	rbf	{'alpha': 0.0, 'gamma': 0.1, 'kernel': 'rbf'}	0.9669503032392159	0.9797976434529914	0.9684929444746806	0.906163549194718	0.9599938658684278	0.9562796612460067	0.025851662917397156	3	0.9748716863089454	0.9727785718329957	0.975396007780705	0.9758015778154887	0.9755813468748291	0.9748858381225928	0.001097575161776429
0.5270682811737061	0.02757987457770402	0.016571426391601564	0.004502892547158318	0.0	1	poly	{'alpha': 0.0, 'gamma': 1, 'kernel': 'poly'}	0.43465517811184234	0.5946364675475735	0.5374542960640842	-0.8323700653963299	0.37953008473193006	0.22278119221182005	0.5329353592552385	35	0.5207820182159003	0.4771045927614836	0.5247341921131153	0.5324347058480536	0.5397314531145472	0.5189573924106201	0.021916008250701488
0.5139308452606202	0.0603607491548047	0.009210538864135743	0.006200225799093062	0.0	1	rbf	{'alpha': 0.0, 'gamma': 1, 'kernel': 'rbf'}	0.9932086256073744	0.9932212135837969	0.988836990546325	0.9935892811110796	0.9988889167254626	0.9935490055148077	0.0031919481498282032	2	0.982048279527499	0.9922027672468668	0.9884753135589389	0.9992437430717399	0.9993669383344801	0.9922674083479051	0.006601323010090692
0.5960444927215576	0.07653405348814127	0.01983160972595215	0.006194477073267583	0.0	2	poly	{'alpha': 0.0, 'gamma': 2, 'kernel': 'poly'}	0.5451957453417876	0.5983638389088095	0.5359029988375036	-1.51009631012494	0.43651661156793325	0.12117657690621875	0.8173112641692478	36	0.5035176875952483	0.5119251522081941	0.5226216277628324	0.49890709933665167	0.5255052342140579	0.5124953602233969	0.010366896280547652
0.4379065990447998	0.10351675702766774	0.01063833236694336	0.005870405701409127	0.0	2	rbf	{'alpha': 0.0, 'gamma': 2, 'kernel': 'rbf'}	0.9998777520494289	0.9998260074876263	0.9998691004606819	0.9989662061609285	0.9996918593634005	0.9996461851044133	0.0003464413650548629	1	0.9998626006826967	0.9998406549839771	0.9998364278999851	0.9998941823541743	0.9998789520242669	0.9998625635890199	2.2051710645298178e-05
0.10926017761230469	0.011366232784475166	0.017160415649414062	0.008486134684545888	0.5	0.1	poly	{'alpha': 0.5, 'gamma': 0.1, 'kernel': 'poly'}	0.41404974906021946	0.5354295018058916	0.49400683131915013	0.13033713815103554	0.47508462319470396	0.4097815687062002	0.1450883827270868	18	0.5060275324153259	0.47073003084631243	0.48977229841305064	0.5015136657493078	0.49606257457132535	0.4928212203990644	0.012310875202358856
0.0755849838256836	0.0044906507173596046	0.01531534194946289	0.00892055977309688	0.5	0.1	rbf	{'alpha': 0.5, 'gamma': 0.1, 'kernel': 'rbf'}	0.3715938574076604	0.4924184970938629	0.4607927214126399	0.1811070139388023	0.4594571208043955	0.3930738421314722	0.11336072756105338	19	0.4697244164683765	0.4347776824565506	0.45173131083323637	0.46541383917751283	0.45970545155372616	0.4562705400978805	0.01232033161947495
0.11134133338928223	0.007436347017497562	0.015474843978881835	0.0072047257231834015	0.5	1	poly	{'alpha': 0.5, 'gamma': 1, 'kernel': 'poly'}	0.497302116970523	0.6026013889725181	0.5412005058143802	-0.20392687652002506	0.44239299613352134	0.37591402627418347	0.2946444553272919	23	0.5596945892951043	0.5246728700101495	0.544219308764239	0.5547793472346341	0.5504332730629123	0.5467598776734077	0.012160615842683168
0.0965268611907959	0.021954579032962517	0.005620813369750977	8.96628342550005e-05	0.5	1	rbf	{'alpha': 0.5, 'gamma': 1, 'kernel': 'rbf'}	0.6340568103131196	0.7689807911553969	0.7008532902718178	0.5023814891298855	0.7835480181506901	0.6779640798041819	0.10267718363866402	12	0.7289030060999355	0.6983745709234255	0.7237683300677308	0.7361166118846406	0.7220341950348564	0.7218393428021178	0.012712908638248522
0.11391201019287109	0.024626508407146162	0.019085264205932616	0.006591273722761522	0.5	2	poly	{'alpha': 0.5, 'gamma': 2, 'kernel': 'poly'}	0.49747964944489875	0.602658635700727	0.5412022039649912	-0.20649062772730187	0.44189612133829603	0.37534919654432225	0.29565477267710355	25	0.5596954924990528	0.5246737424686967	0.5442202040522353	0.554780155565209	0.5504341109910525	0.5467607411152492	0.012160610885205174
0.09012551307678222	0.0357912769054511	0.009620952606201171	0.005279109851438701	0.5	2	rbf	{'alpha': 0.5, 'gamma': 2, 'kernel': 'rbf'}	0.7105762819156801	0.8464308668862871	0.7721157562478344	0.5336339206873401	0.8625574478543027	0.7450628547182889	0.11891495333841667	9	0.7988512604155064	0.770983465864126	0.7969417954471303	0.8089019225031229	0.7961627094727557	0.7943682307405282	0.01255401424932236
0.10350499153137208	0.014670940832307881	0.012839460372924804	0.005945482587576985	1.0	0.1	poly	{'alpha': 1.0, 'gamma': 0.1, 'kernel': 'poly'}	0.38182698650917085	0.4994432903006494	0.46522577285131006	0.04317881132750398	0.4376634641655667	0.3654676650308402	0.16568108780165614	32	0.47259786584900876	0.43738972140514354	0.45457816031957876	0.4682977258672481	0.4623465712015762	0.4590420089285111	0.01240239641451311
0.09253520965576172	0.009424286031432347	0.008054351806640625	0.005124639973121948	1.0	0.1	rbf	{'alpha': 1.0, 'gamma': 0.1, 'kernel': 'rbf'}	0.33310139479569995	0.44854420096470105	0.42452672901597677	0.11434619929076395	0.42229969523034094	0.3485636438594965	0.12353169622711391	33	0.4300976515173148	0.39547257252446344	0.410166778893845	0.42570751607259355	0.4194886921321137	0.4161866422280661	0.012331895150593856
0.11104187965393067	0.01742315881869915	0.011673498153686523	0.006281187305444568	1.0	1	poly	{'alpha': 1.0, 'gamma': 1, 'kernel': 'poly'}	0.49701072471481655	0.6024924982567749	0.5412724442783454	-0.20044818432542505	0.4430202435657253	0.3766695452980474	0.29327100398965344	21	0.5596899729584299	0.5246687043792693	0.54421488888706	0.5547756352528046	0.5504294432574293	0.5467557289469986	0.012160610713294662
0.08222618103027343	0.014279392814909538	0.010534954071044923	0.005867153129874992	1.0	1	rbf	{'alpha': 1.0, 'gamma': 1, 'kernel': 'rbf'}	0.5836009928900681	0.7214155438074795	0.6598867898070143	0.5435512196158697	0.7417597523780096	0.6500428596996882	0.07662629114365911	13	0.6859954394784893	0.6548226848020804	0.679474437539247	0.6923659008513281	0.6788695923315357	0.6783056110005361	0.012727586306680876
0.1054305076599121	0.020047124406330424	0.017847251892089844	0.012408235314220372	1.0	2	poly	{'alpha': 1.0, 'gamma': 2, 'kernel': 'poly'}	0.4973654250335786	0.6026081085204291	0.5412776105631343	-0.20554520369400298	0.4420334614185615	0.3755478803683401	0.295280107592725	24	0.5596935623220074	0.5246721725149199	0.5442184475194606	0.5547788492362816	0.5504327745933733	0.5467591612372085	0.012160590932430639
0.06957044601440429	0.016653607253364466	0.005948019027709961	0.0003505606904127211	1.0	2	rbf	{'alpha': 1.0, 'gamma': 2, 'kernel': 'rbf'}	0.6585170962500253	0.8001188854753064	0.7316055013023208	0.5588880068991452	0.8359358393634864	0.7170130658580569	0.09968696526208083	11	0.7577363151751564	0.7278984882360199	0.7543357435303233	0.7682881583884346	0.7533910664847775	0.7523299543629423	0.013311188520798042
