9.18521056996514E-024 2.27558199717783E-023 4.23093584392163E-023 6.99695220097901E-023 1.08551310632339E-022 1.61776655292694E-022 2.34555711320325E-022 3.33353485423448E-022 4.6666725227734E-022 6.45647661552609E-022 8.84905987212602E-022 1.20356218465756E-021 1.62660398078016E-021 2.18664695289605E-021 2.92621043517966E-021 3.9006552625445E-021 5.18196809905502E-021 6.86362477311512E-021 9.06682303292455E-021 1.19484446761179E-020 1.57111889533432E-020 2.06164136460006E-020 2.70003262791011E-020 3.52942828814248E-020 4.60500706182413E-020 5.99711657582559E-020 7.7951058862138E-020 1.01119810599077E-019 1.30900027132821E-019 1.69073404456404E-019 2.17858866341851E-019 2.80003090589602E-019 3.58883862802958E-019 4.5862619419836E-019 5.84230463755634E-019 7.41710961473702E-019 9.3824207608148E-019 1.18230793966103E-018 1.48384957093285E-018 1.85440142771895E-018 2.30720680740062E-018 2.85729879995868E-018 3.52153064771493E-018 4.3185366159055E-018 5.26860211031502E-018 6.39342012815729E-018
9.80774503848314E-024 2.42839548523633E-023 4.51241475396492E-023 7.45805865925504E-023 1.15636474992771E-022 1.72233233881063E-022 2.49566766305765E-022 3.54473291323161E-022 4.95931365324572E-022 6.85714455435051E-022 9.39238355320554E-022 1.27666040681359E-021 1.72430360782849E-021 2.3164990862148E-021 3.09796609004834E-021 4.12688072671359E-021 5.47882444377548E-021 7.25185202782917E-021 9.57297802449564E-021 1.26064510897797E-020 1.65642685766489E-020 2.17194785751528E-020 2.84229223768027E-020 3.71241838934305E-020 4.83976285825283E-020 6.29745247454301E-020 8.178233335821E-020 1.05992314432634E-019 1.37076611200043E-019 1.76875919333269E-019 2.27678707471067E-019 2.9231270806615E-019 3.74249024445719E-019 4.7771867946136E-019 6.07840736838669E-019 7.70760224146004E-019 9.73792933752666E-019 1.2255727290938E-018 1.53619519925872E-018 1.9173493706247E-018 2.38242672775302E-018 2.94659410308103E-018 3.62681421914107E-018 4.44179502880006E-018 5.4118467801931E-018 6.55862426559183E-018
1.0466065888871E-023 2.58989994281993E-023 4.80972907808434E-023 7.94482071467076E-023 1.23111440744218E-022 1.83258540833093E-022 2.65384779233052E-022 3.76714983634737E-022 5.26731154583869E-022 7.27857740532897E-022 9.9635075391217E-022 1.35345005270661E-021 1.82687079588209E-021 2.45273115685661E-021 3.27803984432877E-021 4.36389997370065E-021 5.78962661020205E-021 7.65802517750974E-021 1.01021381517384E-020 1.32938390724523E-020 1.74547364484888E-020 2.2869945328039E-020 2.99053895618269E-020 3.90294097216994E-020 5.08395644897457E-020 6.60956185226495E-020 8.57597956626506E-020 1.11045428283169E-019 1.43475134485658E-019 1.84949586306273E-019 2.37827775129537E-019 3.05019416407402E-019 3.90089745506732E-019 4.97376418768271E-019 6.32117522081963E-019 8.00588768985429E-019 1.0102467992917E-018 1.26987402309935E-018 1.58971865883984E-018 1.9816214791292E-018 2.45911834001742E-018 3.03750492151995E-018 3.73384740931039E-018 4.56692032311834E-018 5.55705062818976E-018 6.7258459798067E-018
1.11618536811447E-023 2.76049822413547E-023 5.12360314532184E-023 8.45839605012535E-023 1.30993554535209E-022 1.9487752745622E-022 2.82044639460082E-022 4.00126344510168E-022 5.59131021157461E-022 7.72163216791633E-022 1.05635603545166E-021 1.43407841824361E-021 1.93449632491612E-021 2.59558858543894E-021 3.46674545493645E-021 4.61211181143644E-021 6.1148787227231E-021 8.08277804954279E-021 1.06550960374953E-020 1.40115944003068E-020 1.83838115957291E-020 2.40693123224733E-020 3.14495578442679E-020 4.10121798183976E-020 5.33785497144358E-020 6.93376356793125E-020 8.98872168662612E-020 1.16283567026822E-019 1.50100707630737E-019 1.93300247810047E-019 2.48312655707694E-019 3.18130525279876E-019 4.06413995710517E-019 5.17607926180081E-019 6.57069699965578E-019 8.31205593977183E-019 1.04761246108055E-018 1.31521999040432E-018 1.64442700448355E-018 2.04722311910189E-018 2.53728467495092E-018 3.13003125079186E-018 3.84262645050911E-018 4.69390424788856E-018 5.70420025365524E-018 6.89506616221166E-018
1.18968494765062E-023 2.94060743781098E-023 5.45478646184059E-023 8.99998185617404E-023 1.3930074385069E-022 2.07115964221193E-022 2.99582358524828E-022 4.24756660403699E-022 5.93197348656626E-022 8.18719160728794E-022 1.11937036159507E-021 1.51869700530439E-021 2.04737627003567E-021 2.74532339936512E-021 3.66440485045138E-021 4.87192506677805E-021 6.45509707856258E-021 8.52675911919794E-021 1.12326617465781E-020 1.47607233767614E-020 1.93527368836082E-020 2.53191052343889E-020 3.30572878350273E-020 4.30747472303422E-020 5.60172914962297E-020 7.27038017270036E-020 9.41684042161273E-020 1.21711178386254E-019 1.56958467463057E-019 2.01933761610592E-019 2.59139935058121E-019 3.31653322220915E-019 4.23229694834039E-019 5.3842163155775E-019 6.82706026263309E-019 8.62619526288178E-019 1.08589848615328E-018 1.36161852523521E-018 1.70032696318344E-018 2.11415927829409E-018 2.61692834178521E-018 3.22417263292556E-018 3.95314710607616E-018 4.82273808953394E-018 5.85328182662417E-018 7.06626533961216E-018
1.26728562986967E-023 3.1306592817217E-023 5.80405428518289E-023 9.57081570453196E-023 1.48051529435623E-022 2.2000045767216E-022 3.18035092439915E-022 4.50656750737852E-022 6.28998539289938E-022 8.67616470012564E-022 1.18551325726896E-021 1.60746158615185E-021 2.16571207669406E-021 2.902194318717E-021 3.8713482265841E-021 5.14375868799773E-021 6.81081025265361E-021 8.99063160935255E-021 1.18356628689205E-020 1.55422528826071E-020 2.03627790101042E-020 2.66208769062529E-020 3.47304705296925E-020 4.521939821107E-020 5.87585323248933E-020 7.61973781967201E-020 9.86071998630477E-020 1.27332741271976E-019 1.64053574890954E-019 2.10855998236357E-019 2.70316195486509E-019 3.45595069261298E-019 4.40544709090243E-019 5.59825876897987E-019 7.09035128583564E-019 8.94839219322803E-019 1.12511321812434E-018 1.4090772465121E-018 1.75742493498988E-018 2.18243456929439E-018 2.69805153364141E-018 3.3199281646381E-018 4.06540468152231E-018 4.95341268594185E-018 6.00428110461116E-018 7.23942369323114E-018
1.34917406099949E-023 3.33110038087752E-023 6.17220820324344E-023 1.01721764278807E-022 1.57265037794822E-022 2.33558467420645E-022 3.37441164068837E-022 4.7787899663275E-022 6.66605049971762E-022 9.18948707981312E-022 1.25490766455753E-021 1.70053226744406E-021 2.28971063520427E-021 3.06646684099379E-021 4.08791413985931E-021 5.42804184462468E-021 7.18255919870566E-021 9.47507358489104E-021 1.24649445954747E-020 1.6357230416492E-020 2.14152284878346E-020 2.79762072398139E-020 3.64710270733795E-020 4.74484518106883E-020 6.16050493007313E-020 7.98216617105674E-020 1.03207479585111E-019 1.33152764105227E-019 1.71391212789015E-019 2.20072838417273E-019 2.81848012773019E-019 3.599629996066E-019 4.58366847603471E-019 5.81828912796625E-019 7.36065503073552E-019 9.27873149974067E-019 1.16526477533722E-018 1.45760349727697E-018 1.8157269941156E-018 2.25205323270179E-018 2.78065603312373E-018 3.41729650562783E-018 4.17939403567704E-018 5.08591844044527E-018 6.15718344918069E-018 7.41452107734826E-018
1.43554338016111E-023 3.54239262830966E-023 6.56007671784146E-023 1.08053850057803E-022 1.66961013765989E-022 2.47818323218859E-022 3.5784008557719E-022 5.06477369689517E-022 7.06089428438314E-022 9.72812148086345E-022 1.32767999637479E-021 1.79807355381772E-021 2.41958435450379E-021 3.23841332464687E-021 4.31444959945376E-021 5.72521402456445E-021 7.57089734637791E-021 9.98077804168565E-021 1.31213697867554E-020 1.72067241256867E-020 2.25113996134434E-020 2.93867030732231E-020 3.82809085067161E-020 4.97642594438901E-020 6.45596534710096E-020 8.35799830289715E-020 1.07973151488921E-019 1.39175783124405E-019 1.78976583878088E-019 2.29590170534579E-019 2.93741953226878E-019 3.74764314379918E-019 4.76703858978668E-019 6.04438895040337E-019 7.63805511285531E-019 9.61729616066815E-019 1.20636104922787E-018 1.50720434434911E-018 1.87523889026629E-018 2.32301914050435E-018 2.86474321807961E-018 3.51627588696953E-018 4.29510959184973E-018 5.22024533570516E-018 6.31197384228143E-018 7.59153703755237E-018
1.52659336982257E-023 3.76501352889275E-023 6.96851583277168E-023 1.14718054564895E-022 1.77159833162859E-022 2.62809242107769E-022 3.7927258095239E-022 5.36507460818405E-022 7.47526349358376E-022 1.02930581824058E-021 1.40396018989871E-021 1.90025441101214E-021 2.55555123513338E-021 3.4183130713605E-021 4.55131015712737E-021 6.03572512842131E-021 7.97639069447273E-021 1.05084529900646E-020 1.38058190339425E-020 1.80918228270548E-020 2.36526304244499E-020 3.08539980425817E-020 4.01620954931579E-020 5.21692044365366E-020 6.76251891431014E-020 8.74757060744806E-020 1.1290815468999E-019 1.45406360677035E-019 1.86814908602026E-019 2.39413888084117E-019 3.06004570776999E-019 3.90006179428307E-019 4.95563427965802E-019 6.27663881326828E-019 7.92263377203811E-019 9.96416733989562E-019 1.24840970289726E-018 1.55788657819944E-018 1.9359660501863E-018 2.39533579965224E-018 2.95031406751232E-018 3.61686411959882E-018 4.41254534899146E-018 5.35638294748134E-018 6.46863690233663E-018 7.77045082860302E-018
1.62253060764162E-023 3.99945654603792E-023 7.39840964621319E-023 1.21728457344943E-022 1.87882515485351E-022 2.78561345635304E-022 4.01780608585205E-022 5.68026509102408E-022 7.90992650425906E-022 1.08853154505584E-021 1.4838817597442E-021 2.00724832850376E-021 2.69783494139089E-021 3.60645240702912E-021 4.79885999518572E-021 6.3600355609516E-021 8.39961790006752E-021 1.10588215326794E-020 1.45191907124557E-020 1.90136360181679E-020 2.48402826435441E-020 3.23797524279901E-020 4.2116598027852E-020 5.46657015512332E-020 7.08045331750653E-020 9.15122269332502E-020 1.18016457973832E-019 1.51849083499262E-019 1.94911423003544E-019 2.49549887155739E-019 3.18642404101147E-019 4.05695722195131E-019 5.14953172220997E-019 6.5151182811369E-019 8.21447184430776E-019 1.03194243651135E-018 1.29141816988743E-018 1.60965671303598E-018 1.9979135794095E-018 2.46900635581311E-018 3.03736916763383E-018 3.71905860287222E-018 4.53169489284494E-018 5.49432045828124E-018 6.62715690008329E-018 7.95124143189941E-018
1.72356861967143E-023 4.24623145119281E-023 7.85067094737607E-023 1.29099586335421E-022 1.99150736693626E-022 2.95105677140101E-022 4.25407383906481E-022 6.01093430687012E-022 8.36567368421661E-022 1.15059399795134E-021 1.56758185085141E-021 2.11923338162048E-021 2.84666487262061E-021 3.80312476138197E-021 5.05747201241509E-021 6.69861631957638E-021 8.84117036350377E-021 1.1632621936688E-020 1.52624010279248E-020 1.9973293878508E-020 2.60757416103241E-020 3.3965652984186E-020 4.41464551282862E-020 5.72561964923535E-020 7.41005942444103E-020 9.56929728353189E-020 1.23302058439281E-019 1.58508560984837E-019 2.03271376601509E-019 2.60004063931331E-019 3.31661973796159E-019 4.21840028660332E-019 5.34880639165412E-019 6.75990587595642E-019 8.51364873530173E-019 1.06831447078003E-018 1.33539365315528E-018 1.66252098709305E-018 2.06108626420601E-018 2.544033597299E-018 3.12590871804596E-018 3.82285633319057E-018 4.65255140707065E-018 5.63404667087677E-018 6.78751777415274E-018 8.13388757255304E-018
1.82992803490312E-023 4.50586467608221E-023 8.32624181726257E-023 1.36846426949802E-022 2.10986842042884E-022 3.12474219096114E-022 4.50197402072371E-022 6.35768847686697E-022 8.8433177523101E-022 1.21560073311587E-021 1.6552012910669E-021 2.23639229310604E-021 3.00227623360018E-021 4.00863074620694E-021 5.32752790792956E-021 7.05194907988447E-021 9.3016523091562E-021 1.22306077001731E-020 1.60363840544821E-020 2.0971947260714E-020 2.73604162004851E-020 3.56134127558742E-020 4.62537345069751E-020 5.99431653909779E-020 7.75163120958058E-020 1.00021401114803E-019 1.28768980125573E-019 1.65389423445503E-019 2.11900030271922E-019 2.70782312203863E-019 3.45069779591455E-019 4.38446140350387E-019 5.55353302942807E-019 7.01107904809867E-019 8.82024239525668E-019 1.10554039649788E-018 1.38034312423816E-018 1.71648536311599E-018 2.12548857371519E-018 2.62041995915404E-018 3.21593253803773E-018 3.92825391267398E-018 4.7751076843384E-018 5.77555002167938E-018 6.94970314638719E-018 8.31836773606486E-018
1.94183674111892E-023 4.77889966762404E-023 8.82609423341977E-023 1.4498443121196E-022 2.23413858975792E-022 3.30699910513479E-022 4.76196460691436E-022 6.72115117098878E-022 9.34369413805053E-022 1.28366223730658E-021 1.74688464339414E-021 2.35891249410421E-021 3.16491010398621E-021 4.22327823212563E-021 5.6094182628737E-021 7.42052627805789E-021 9.78168086190747E-021 1.28535476127189E-020 1.68420917653131E-020 2.20107676718335E-020 2.86957387324826E-020 3.73247708778742E-020 4.84405322264622E-020 6.27291142702516E-020 8.10546567685273E-020 1.04500998151161E-019 1.34421272624717E-019 1.72496320364738E-019 2.20802654134807E-019 2.81890520919786E-019 3.58872297608007E-019 4.55521051419635E-019 5.76378561476518E-019 7.2687141486882E-019 9.13432929552438E-019 1.14362758427089E-018 1.42627332260577E-018 1.77155552903433E-018 2.19112466225577E-018 2.69816752739234E-018 3.30744007298791E-018 4.0352475578766E-018 4.89935613737277E-018 5.91881859396514E-018 7.11369633688641E-018 8.50466018460441E-018
2.05953004202916E-023 5.06589724545381E-023 9.35123067856091E-023 1.53529526939514E-022 2.3645551006935E-022 3.49816664390932E-022 5.03451682586869E-022 7.10196359715927E-022 9.86766134052248E-022 1.35489197146689E-021 1.84278025789064E-021 2.48698618453319E-021 3.33481350678107E-021 4.44738242387241E-021 5.90354261992286E-021 7.80485119015377E-021 1.02818861192554E-020 1.35022258100763E-020 1.76804940554039E-020 2.30909472445552E-020 3.00831648617009E-020 3.91014923602177E-020 5.07089723369321E-020 6.56165784916666E-020 8.47186278044346E-020 1.09135278292651E-019 1.40263009680693E-019 1.79833918646678E-019 2.29984525449116E-019 2.93334571746982E-019 3.73075977664784E-019 4.73071705804355E-019 5.97963733626316E-019 7.53288640319756E-019 9.4559844065962E-019 1.18258321412741E-018 1.47319075519233E-018 1.82773689881569E-018 2.25799837180415E-018 2.77727804337597E-018 3.40043040086179E-018 4.14383310853064E-018 5.02528880994339E-018 6.06384013094205E-018 7.27948037878034E-018 8.69274297289237E-018
2.18325081566622E-023 5.36743596199094E-023 9.90268475292881E-023 1.62498126974101E-022 2.50136226033071E-022 3.69859385215079E-022 5.32011538587161E-022 7.50078489025886E-022 1.0416101286477E-021 1.42940641414637E-021 1.94304032318896E-021 2.62081039282048E-021 3.51223947578308E-021 4.68126593403105E-021 6.21030956052517E-021 8.20543800817888E-021 1.0802911218985E-020 1.41774418228471E-020 1.85525787564342E-020 2.42136986983993E-020 3.15241734621788E-020 4.09453678583529E-020 5.30612064967402E-020 6.8608122182812E-020 8.85112534373133E-020 1.13927782763172E-019 1.46298287776984E-019 1.8740690086213E-019 2.39450926517769E-019 3.05120336670365E-019 3.87687240634478E-019 4.91104994450908E-019 6.20116056445555E-019 7.80366988630065E-019 9.78528117760999E-019 1.22241427420243E-018 1.52110169610327E-018 1.88503461349292E-018 2.32611323463208E-018 2.85775290832314E-018 3.49490223879172E-018 4.2540060363092E-018 5.15289738779046E-018 6.2106020486516E-018 7.44703803272359E-018 8.88259396368654E-018
2.31324967400835E-023 5.68411246497928E-023 1.04815217902783E-022 1.71907138456454E-022 2.6448115875523E-022 3.90863986501897E-022 5.61925870338528E-022 7.91829240092448E-022 1.09899196874721E-021 1.50732510470523E-021 2.04782091761888E-021 2.76058703496905E-021 3.69744712198282E-021 4.92525885518314E-021 6.53013677983172E-021 8.62281191289419E-021 1.13454124023371E-020 1.48800106191274E-020 1.94593516437684E-020 2.53802552908629E-020 3.30202664959436E-020 4.28582134286196E-020 5.54994135761977E-020 7.17063376471378E-020 9.2435589764406E-020 1.18882078553643E-019 1.52531224713963E-019 1.95219963493448E-019 2.49207142604777E-019 3.17253675617129E-019 4.02712475850267E-019 5.09627752619043E-019 6.4284268253866E-019 8.08113749797292E-019 1.01222915173158E-018 1.26312755958284E-018 1.57001218649091E-018 1.94345354235756E-018 2.39547247609529E-018 2.939593187937E-018 3.5908539497315E-018 4.36576145359794E-018 5.28217320947623E-018 6.35909144869869E-018 7.6163518011082E-018 9.07419084287234E-018
2.44978512380631E-023 6.01654186243413E-023 1.10888394773501E-022 1.81773972144284E-022 2.79516194394033E-022 4.12867408375664E-022 5.93245913132321E-022 8.35518198405002E-022 1.15900463959348E-021 1.58877068628634E-021 2.15728205990785E-021 2.90652297292522E-021 3.89070169886889E-021 5.17969883042262E-021 6.86345115925997E-021 9.05750914328873E-021 1.19100590726133E-020 1.56107626410484E-020 2.04018364355061E-020 2.6591870758514E-020 3.45729688700316E-020 4.48418702691816E-020 5.8025799244951E-020 7.4913844756307E-020 9.64947199009907E-020 1.24001757299071E-019 1.58965958177621E-019 2.03277815180043E-019 2.59258459866428E-019 3.29740434113535E-019 4.18158038565164E-019 5.28646757261263E-019 6.66150677519076E-019 8.36536094082633E-019 1.04670857764716E-018 1.30472967131005E-018 1.61992803459304E-018 2.00299828431215E-018 2.46607901756437E-018 3.02279961714613E-018 3.68828354917485E-018 4.47909412226632E-018 5.41310727715483E-018 6.50929513080342E-018 7.78740394199242E-018 9.26751113416024E-018
2.59312372858479E-023 6.36535808992753E-023 1.17257684767095E-022 1.92116551770821E-022 2.95267966510518E-022 4.35907635180701E-022 6.26024318740723E-022 8.81216828689132E-022 1.22174357600139E-021 1.67386894853778E-021 2.27158775943766E-021 3.05883007221987E-021 4.09227466660669E-021 5.44493112219248E-021 7.21068883663892E-021 9.51007706266598E-021 1.24975338491528E-020 1.6370543835164E-020 2.13810747835587E-020 2.78498192480478E-020 3.61838282812719E-020 4.68982044466113E-020 6.06425955433277E-020 7.82332903257214E-020 1.0069175311886E-019 1.2929043414251E-019 1.65606644301122E-019 2.11585174966301E-019 2.69610163298351E-019 3.42586440975014E-019 4.34030247465424E-019 5.48168724479118E-019 6.90047017567356E-019 8.65641069866484E-019 1.08197327316426E-018 1.3472270155352E-018 1.67085481592914E-018 2.06367316937455E-018 2.5379354794901E-018 3.10737260494728E-018 3.78718871192881E-018 4.59399846242982E-018 5.54569026725266E-018 6.66119960516959E-018 7.96017648274291E-018 9.46253221339122E-018
2.74354027179158E-023 6.73121428014338E-023 1.23934730528258E-022 2.02953323441963E-022 3.11763869239937E-022 4.60023713121123E-022 6.60315178254039E-022 9.28998503668403E-022 1.2873066977099E-021 1.76274887006847E-021 2.39090606603453E-021 3.21772525885367E-021 4.30244375505432E-021 5.72130867940016E-021 7.57229527388493E-021 9.98107422128399E-021 1.31085326166293E-020 1.71602156766347E-020 2.23981262567243E-020 2.91553952373213E-020 3.78544150489301E-020 4.90291066083403E-020 6.33520604380237E-020 8.16673474738217E-020 1.05029823969575E-019 1.34751746587055E-019 1.72457456220642E-019 2.20146770553541E-019 2.80267534700289E-019 3.55797506031256E-019 4.50335382239241E-019 5.68200307056952E-019 7.14538587089223E-019 8.95435601624626E-019 1.11802995703768E-018 1.39062580282309E-018 1.72279787364819E-018 2.12548226032734E-018 2.61104418459535E-018 3.1933122393421E-018 3.8875667789333E-018 4.71046856119404E-018 5.67991254105164E-018 6.8147911046644E-018 8.1346512333888E-018 9.65923132245417E-018
2.90131792106615E-023 7.11478313463302E-023 1.30931517012594E-022 2.14303265069935E-022 3.29032070498444E-022 4.85255767923972E-022 6.96174044912766E-022 9.78938532768021E-022 1.35579444458758E-021 1.85554266062049E-021 2.5154091192709E-021 3.38343057539848E-021 4.52149302557982E-021 6.00919220276757E-021 7.94872532215829E-021 1.04710704154969E-020 1.37437645696093E-020 1.79806551871638E-020 2.34540683157429E-020 3.05099134463948E-020 3.95863219353217E-020 5.12364916812045E-020 6.6156477362526E-020 8.52187149657726E-020 1.09512091393375E-019 1.40389353337062E-019 1.79522582626938E-019 2.28967336557708E-019 2.91235850660243E-019 3.69379417887868E-019 4.67079681201975E-019 5.88748092073723E-019 7.3963217647303E-019 9.259264880233E-019 1.15488518777244E-018 1.43493204760047E-018 1.77576231902285E-018 2.18842935450556E-018 2.68540716118537E-018 3.28061829235951E-018 3.98941476411798E-018 4.82849818137326E-018 5.8157641551695E-018 6.97005559680568E-018 8.31080979968693E-018 9.85758558281706E-018
3.06674839359994E-023 7.51675729770335E-023 1.38260377808352E-022 2.26185895841355E-022 3.4710152522185E-022 5.11645022520875E-022 7.33657956927787E-022 1.03111419075096E-021 1.42730981167929E-021 1.95238580294051E-021 2.64527319725626E-021 3.55617323628634E-021 4.74971293164542E-021 6.30895020837529E-021 8.34044328445243E-021 1.09806467433455E-020 1.44039522523244E-020 1.8832754946646E-020 2.4549996280319E-020 3.19147087386157E-020 4.13811639545043E-020 5.35222985563154E-020 6.90581547426819E-020 8.88901165421688E-020 1.14141737814631E-019 1.46206933129722E-019 1.8680622631406E-019 2.38051612774359E-019 3.02520380559652E-019 3.8333794172606E-019 4.84269338978918E-019 6.09818598593098E-019 7.65334479946102E-019 9.57120400131605E-019 1.19254536240746E-018 1.48015156774424E-018 1.82975303208434E-018 2.25251798571621E-018 2.76102614656959E-018 3.36929022515553E-018 4.09272936128896E-018 4.9480807701759E-018 5.95323487193022E-018 7.12697879555207E-018 8.4886335958965E-018 1.00575720086759E-017
3.24013212256023E-023 7.93784973236597E-023 1.45934001486689E-022 2.38621285717604E-022 3.66001988633251E-022 5.39233814743689E-022 7.72825460281963E-022 1.08560474627735E-021 1.50195838408118E-021 2.05341709433416E-021 2.7806787648957E-021 3.73618568225822E-021 4.98740037812343E-021 6.62095908935857E-021 8.74792297556795E-021 1.15103956565447E-020 1.50898315936082E-020 1.97174230984955E-020 2.5687023288103E-020 3.33711360117919E-020 4.32405781691882E-020 5.58884897605212E-020 7.20594255078358E-020 9.26843002333933E-020 1.18921968224715E-019 1.52208183558186E-019 1.94312602726593E-019 2.47404342452518E-019 3.1412638460115E-019 3.97678817141686E-019 5.01910504246506E-019 6.31418275432208E-019 7.91652093529228E-019 9.89023879749253E-019 1.23101671542781E-018 1.5262899843056E-018 1.88477466239264E-018 2.31775142628291E-018 2.83790259058711E-018 3.45932719318293E-018 4.19750695103697E-018 5.06920946784945E-018 6.0923141696192E-018 7.28554617289323E-018 8.66810385726398E-018 1.02591675197258E-017
3.42177842454907E-023 8.37879409828025E-023 1.53965437979192E-022 2.516300649654E-022 3.85764029536249E-022 5.68065615029168E-022 8.13736631506365E-022 1.14249149037773E-021 1.57984837163153E-021 2.15877868788597E-021 2.92181052159394E-021 3.92370563394532E-021 5.23485877931077E-021 6.94560317571506E-021 9.17164777942784E-021 1.20609210088243E-020 1.58021519369566E-020 2.06355833486199E-020 2.68662802456347E-020 3.48805700795066E-020 4.51662234759941E-020 5.83370511147096E-020 7.51626465879734E-020 9.66040376602744E-020 1.23856009253215E-019 1.58396819887348E-019 2.02045938506806E-019 2.5703027057886E-019 3.26059111860385E-019 4.12407756024976E-019 5.20009277532841E-019 6.53553499008991E-019 8.18591513088468E-019 1.02164333784788E-018 1.27030531780244E-018 1.57335272136576E-018 1.94083162993653E-018 2.38413268920969E-018 2.91603765922938E-018 3.55072805142309E-018 4.30374360766003E-018 5.19187711627825E-018 6.23299125261781E-018 7.44574297023663E-018 8.84920165221786E-018 1.04623489535564E-017
3.61200566806939E-023 8.84034513161792E-023 1.62368104981393E-022 2.6523343371547E-022 4.0641904363062E-022 5.98185044128116E-022 8.56453100424432E-022 1.20185776483081E-021 1.66109064340476E-021 2.26861613332876E-021 3.06885744838366E-021 4.11897614455521E-021 5.49239811560766E-021 7.28327479218509E-021 9.61211070368678E-021 1.26328381005727E-020 1.65416760656664E-020 2.15881749580206E-020 2.80889157712552E-020 3.64444055426406E-020 4.71597803792229E-020 6.08699913792486E-020 7.83701983973101E-020 1.00652123321708E-019 1.28947108228342E-019 1.64776573863451E-019 2.10010470043034E-019 2.66934142173705E-019 3.38323798363281E-019 4.27530440482007E-019 5.38571709078083E-019 6.76230571268287E-019 8.46159132483385E-019 1.05498505312391E-018 1.31041707614435E-018 1.62134500601886E-018 1.99792812615846E-018 2.45166453045735E-018 2.99543223835259E-018 3.64349135967326E-018 4.41143510609326E-018 5.31607626752818E-018 6.37525506141254E-018 7.60755420958871E-018 9.03190789427381E-018 1.06670930776784E-017
3.8111414429694E-023 9.32327902678101E-023 1.71155794380942E-022 2.79453171547193E-022 4.2799926684711E-022 6.29637890814229E-022 9.01038072857446E-022 1.26378899043682E-021 1.74579876199613E-021 2.38307841754558E-021 3.22201285445638E-021 4.32224565163621E-021 5.76033498882864E-021 7.63437431416574E-021 1.00698144315949E-020 1.32267737197438E-020 1.73091802230199E-020 2.25761527289938E-020 2.93560961299998E-020 3.80640566511711E-020 4.92229507532828E-020 6.34893418868314E-020 8.16844843047946E-020 1.04831373869902E-019 1.3419853222748E-019 1.71351192518613E-019 2.18210442020585E-019 2.77120700600184E-019 3.50925665190108E-019 4.43052520799081E-019 5.57603796755427E-019 6.99455717686333E-019 8.74361241810624E-019 1.08905517066095E-018 1.35135773199004E-018 1.67027186847823E-018 2.05606811509885E-018 2.52034945132672E-018 3.07608693747367E-018 3.73761538788174E-018 4.52057692883937E-018 5.44179919233163E-018 6.51909428247425E-018 7.77096470452797E-018 9.21620335365099E-018 1.08733766011838E-017
4.01952273083682E-023 9.82839381990211E-023 1.80342678709191E-022 2.94311647097113E-022 4.50537788698219E-022 6.62471129587914E-022 9.47556353284434E-022 1.32837269517663E-021 1.83408901758471E-021 2.50231800468797E-021 3.38147442307507E-021 4.533768027893E-021 6.03899267611286E-021 7.99931022162125E-021 1.05452713710732E-020 1.3843366178985E-020 1.8105454127479E-020 2.36004869849207E-020 3.06690051604946E-020 3.9740957156329E-020 5.13574575939572E-020 6.61971561630468E-020 8.51079300919835E-020 1.09144627373918E-019 1.39613567118718E-019 1.78124436971404E-019 2.26650105976483E-019 2.87594685887917E-019 3.63869916607525E-019 4.5897961345089E-019 5.77111484053027E-019 7.23235085353629E-019 9.03204025741783E-019 1.12385970069947E-018 1.39313286119516E-018 1.72013814230153E-018 2.11525533465478E-018 2.59018970094261E-018 3.15800209364323E-018 3.83309812152479E-018 4.63116427289319E-018 5.56903788850784E-018 6.66449735800346E-018 7.93595907096821E-018 9.40206866860135E-018 1.10811761860458E-017
4.23749607631476E-023 1.0356509774056E-022 1.89943317614848E-022 3.09831827689225E-022 4.74068565641659E-022 6.96732938370278E-022 9.96074367450129E-022 1.39569854224804E-021 1.92608046176212E-021 2.62649087589394E-021 3.54744425684715E-021 4.75380263102779E-021 6.32870118240248E-021 8.37849915095316E-021 1.10390037009605E-020 1.44832653489476E-020 1.89313009828588E-020 2.46621635436363E-020 3.20288441938828E-020 4.14765601532071E-020 5.35650447586961E-020 6.89955095349727E-020 8.86429833987788E-020 1.13594742572182E-019 1.45195516594304E-019 1.85100081224548E-019 2.35333718859226E-019 2.98360833072484E-019 3.77161738229884E-019 4.75317299153388E-019 5.97100658117279E-019 7.47574741135698E-019 9.32693561954323E-019 1.15940451751193E-018 1.43574787344309E-018 1.77094846473073E-018 2.17549329794807E-018 2.66118727883319E-018 3.24117777538914E-018 3.92993726701886E-018 4.74319205665448E-018 5.69778408931292E-018 6.81145249553776E-018 8.10252173771084E-018 9.58948435645271E-018 1.12904684580634E-017
