mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.017394161224365233	0.014621582755265034	0.014249515533447266	0.006449086597511252	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011014509201049804	0.003572665603201191	0.0036828994750976564	0.00013900693828908955	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008340215682983399	0.0026799181611380624	0.0037142276763916016	0.0025302586286987732	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009393262863159179	0.005758473183018048	0.0037469387054443358	0.0001362990785839399	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999165192662617	0.9999316908473447	0.9999351698237773	0.9999260363719321	0.9999199181933773	0.9999258669005385	6.975053278700481e-06	125	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01748366355895996	0.007138852099339359	0.0026973724365234376	0.00018319141586127638	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998882136800247	0.9999587197571304	0.9999483573450463	0.9999444117856827	0.9999439592323552	0.9999367323600478	2.483485244287797e-05	75	0.9999560605732268	0.9999667292778851	0.9999710056100708	0.999966094924654	0.9999570524987532	0.999963388576918	5.836939603572232e-06
0.01555638313293457	0.005901683594589195	0.010607242584228516	0.00729996665578097	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999642251446905	0.9999758936865774	0.9999766578099941	0.9999666213550243	0.9999804239161804	0.9999727643824935	6.233380251430038e-06	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014357376098632812	0.007212166417963877	0.0060825347900390625	0.006568754051531014	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998882136800247	0.9999587197571304	0.9999483573450463	0.9999444117856827	0.9999439592323552	0.9999367323600478	2.483485244287797e-05	75	0.9999560605732268	0.9999667292778851	0.9999710056100708	0.999966094924654	0.9999570524987532	0.999963388576918	5.836939603572232e-06
0.008847665786743165	0.004762683287471543	0.010271310806274414	0.00822325891770043	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999642251446905	0.9999758936865774	0.9999766578099941	0.9999666213550243	0.9999804239161804	0.9999727643824935	6.233380251430038e-06	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008533811569213868	0.003611946591305059	0.004377889633178711	0.00319583373714956	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997096705972539	0.9998783403255713	0.9999010798898372	0.9999116155563131	0.9998547026143021	0.9998510817966555	7.337221601584519e-05	219	0.9998410370247908	0.9998592842278542	0.9999062700488346	0.999916991849166	0.9998851424241777	0.9998817451149649	2.8344263682344658e-05
0.0186739444732666	0.013455935894093995	0.009588336944580078	0.00453764135932537	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999399531322868	0.9999696270681476	0.9999789683701079	0.9999644204260836	0.9999693741693475	0.9999644686331945	1.3129571320907125e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015796422958374023	0.007536973877942289	0.010289669036865234	0.006528251515220493	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997096705972539	0.9998783403255713	0.9999010798898372	0.9999116155563131	0.9998547026143021	0.9998510817966555	7.337221601584519e-05	219	0.9998410370247908	0.9998592842278542	0.9999062700488346	0.999916991849166	0.9998851424241777	0.9998817451149649	2.8344263682344658e-05
0.006457805633544922	0.00032263064291777123	0.02134814262390137	0.009939262430939642	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999399531322868	0.9999696270681476	0.9999789683701079	0.9999644204260836	0.9999693741693475	0.9999644686331945	1.3129571320907125e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008479452133178711	0.002750830372269415	0.008185911178588866	0.009785154703818511	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9983076353265827	0.9989530685861412	0.9994681413048606	0.9994647180361361	0.9991080332836267	0.9990603193074694	0.0004266543399833144	255	0.9990388320788378	0.9990538001822424	0.9993268098230111	0.9993640030411228	0.9991485195667656	0.9991863929383961	0.0001356846996623105
0.013616704940795898	0.00899990400561385	0.006907892227172851	0.0032470753605445277	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9998027084122856	0.999895464512128	0.9999478204207425	0.9999229462884465	0.9999230710912885	0.9998984021449783	5.063409529867636e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011156940460205078	0.0043628873676272275	0.010585165023803711	0.006341448504628693	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9983076353265827	0.9989530685861412	0.9994681413048606	0.9994647180361361	0.9991080332836267	0.9990603193074694	0.0004266543399833144	255	0.9990388320788378	0.9990538001822424	0.9993268098230111	0.9993640030411228	0.9991485195667656	0.9991863929383961	0.0001356846996623105
0.015038061141967773	0.010956726360737077	0.013425922393798828	0.006981747143480735	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9998027084122856	0.999895464512128	0.9999478204207425	0.9999229462884465	0.9999230710912885	0.9998984021449783	5.063409529867636e-05	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006438636779785156	0.00046441588254170864	0.0025069713592529297	7.363066738731139e-05	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.022719526290893556	0.010645231320101126	0.008640766143798828	0.006415022019845885	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0063782215118408205	0.00027032349761544635	0.00837101936340332	0.008783827333023679	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007766103744506836	0.002770710824397705	0.010309791564941407	0.0054575211327233	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999165198357426	0.9999316791726522	0.9999352179353667	0.9999260358393973	0.9999199647611215	0.9999258835088561	6.9778849321938805e-06	105	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01379222869873047	0.00634622829737301	0.002841663360595703	0.00012250812443491613	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998857450186992	0.9999403224597623	0.9999404303866402	0.9999464846701228	0.9999447902379919	0.9999315545546432	2.3031551398726378e-05	89	0.9999561274944279	0.999965794462672	0.999970322267543	0.9999666704023659	0.9999557258227233	0.9999629280899465	5.916343629925547e-06
0.008856630325317383	0.004789204923727837	0.00461273193359375	0.0004734829566571249	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999631325126934	0.9999687071925477	0.999976796704855	0.9999660533333512	0.9999813443854974	0.9999712068257889	6.812019486542983e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01706867218017578	0.010717600613185831	0.007832145690917969	0.004294416415171606	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998857450186992	0.9999403224597623	0.9999404303866402	0.9999464846701228	0.9999447902379919	0.9999315545546432	2.3031551398726378e-05	89	0.9999561274944279	0.999965794462672	0.999970322267543	0.9999666704023659	0.9999557258227233	0.9999629280899465	5.916343629925547e-06
0.010527658462524413	0.005373135695956873	0.011830472946166992	0.007586989352050143	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999631325126934	0.9999687071925477	0.999976796704855	0.9999660533333512	0.9999813443854974	0.9999712068257889	6.812019486542983e-06	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00631566047668457	0.0002964935106168796	0.012106037139892578	0.008023789829818391	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997096558205448	0.9998816774387218	0.9998952240253544	0.9999183025802836	0.9998542929517392	0.9998518305633286	7.404333649653781e-05	205	0.9998392796088549	0.9998597250230516	0.9999081539750283	0.9999177302063393	0.9998873444037178	0.9998824466433984	2.93579620271811e-05
0.013223028182983399	0.005431527444924981	0.00882720947265625	0.005987006623078333	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999398824170904	0.9999707183134673	0.9999769251963381	0.9999649938296417	0.9999698586018368	0.9999644756716748	1.2868829292138472e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008652067184448243	0.0033605283981602875	0.0037067890167236327	0.0009063981745634205	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997096558205448	0.9998816774387218	0.9998952240253544	0.9999183025802836	0.9998542929517392	0.9998518305633286	7.404333649653781e-05	205	0.9998392796088549	0.9998597250230516	0.9999081539750283	0.9999177302063393	0.9998873444037178	0.9998824466433984	2.93579620271811e-05
0.011148929595947266	0.00619493261601685	0.011131668090820312	0.007704405140118826	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999398824170904	0.9999707183134673	0.9999769251963381	0.9999649938296417	0.9999698586018368	0.9999644756716748	1.2868829292138472e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01132512092590332	0.0077414580143346035	0.008578157424926758	0.0058428938525116455	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9983152823431699	0.998957956793838	0.9994751334782457	0.9994658935799835	0.9991091756610475	0.999064688371257	0.0004253024685714256	235	0.9990413622703702	0.9990568310878888	0.9993265366253546	0.9993649680432856	0.9991480668164461	0.9991875529686691	0.00013476769058501232
0.009846973419189452	0.005278808569299746	0.017488956451416016	0.008081038242464983	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9998036500453547	0.9998961481392281	0.9999476875955264	0.9999232206546024	0.9999231661696157	0.9998987745208655	5.028045063032243e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007838058471679687	0.0019092192679656707	0.005724287033081055	0.002341938722685475	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9983152823431699	0.998957956793838	0.9994751334782457	0.9994658935799835	0.9991091756610475	0.999064688371257	0.0004253024685714256	235	0.9990413622703702	0.9990568310878888	0.9993265366253546	0.9993649680432856	0.9991480668164461	0.9991875529686691	0.00013476769058501232
0.01379709243774414	0.007754658181533177	0.012880611419677734	0.006225520860355824	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9998036500453547	0.9998961481392281	0.9999476875955264	0.9999232206546024	0.9999231661696157	0.9998987745208655	5.028045063032243e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008511638641357422	0.005029554732170383	0.007337141036987305	0.006454785314303328	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009838533401489259	0.003977719219433225	0.004292726516723633	0.0003559256414795094	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007465076446533203	0.0026367582093248243	0.007087278366088867	0.007056931986153932	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009845161437988281	0.004501730754162454	0.004007482528686523	0.0001640255089524848	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9999164707563403	0.9999316626110323	0.9999352218403619	0.9999260461187097	0.9999199794296071	0.9999258761512102	6.986940535987499e-06	121	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013266611099243163	0.008774256566789559	0.005561923980712891	0.004564517739482109	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998846409804367	0.9999401645917797	0.9999431583273659	0.999943815248082	0.9999446775572631	0.9999312913409855	2.3374580723224435e-05	91	0.9999550154690708	0.9999656566013299	0.9999697507515083	0.9999665916478107	0.9999555184712887	0.9999625065882016	6.066940588979776e-06
0.011389827728271485	0.006582018105239258	0.00805044174194336	0.006441388462969773	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999630871932403	0.999969334711246	0.9999768081167311	0.9999663291481595	0.99998172612804	0.9999714570594834	6.854809701246287e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00996098518371582	0.004836974435030717	0.0057642459869384766	0.004782011602942869	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998846409804367	0.9999401645917797	0.9999431583273659	0.999943815248082	0.9999446775572631	0.9999312913409855	2.3374580723224435e-05	91	0.9999550154690708	0.9999656566013299	0.9999697507515083	0.9999665916478107	0.9999555184712887	0.9999625065882016	6.066940588979776e-06
0.010580968856811524	0.004508462290993296	0.008867168426513672	0.005528639529725608	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999630871932403	0.999969334711246	0.9999768081167311	0.9999663291481595	0.99998172612804	0.9999714570594834	6.854809701246287e-06	21	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010255098342895508	0.006348674582088665	0.01733851432800293	0.014501381412274491	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997130868612835	0.9998837252328442	0.9998964632737329	0.9999139852515816	0.9998522121753219	0.9998518945589527	7.228069460246901e-05	199	0.9998382982458662	0.9998600826931957	0.9999056818675413	0.9999181604276561	0.9998864711861375	0.9998817388840793	2.925156279002494e-05
0.011852645874023437	0.004120139155359123	0.011334943771362304	0.007508878650843067	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999404071230953	0.999971145322898	0.9999770967628692	0.9999649007535756	0.9999696862940238	0.9999646472512923	1.2729927754395548e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013158226013183593	0.007240099287806146	0.004805421829223633	0.0027108588698081964	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997130868612835	0.9998837252328442	0.9998964632737329	0.9999139852515816	0.9998522121753219	0.9998518945589527	7.228069460246901e-05	199	0.9998382982458662	0.9998600826931957	0.9999056818675413	0.9999181604276561	0.9998864711861375	0.9998817388840793	2.925156279002494e-05
0.011973142623901367	0.007116154840044264	0.008579730987548828	0.004842955797294282	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999404071230953	0.999971145322898	0.9999770967628692	0.9999649007535756	0.9999696862940238	0.9999646472512923	1.2729927754395548e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011061906814575195	0.006339082578718377	0.007329559326171875	0.006701961004009602	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9983142349443688	0.9989569998268681	0.9994832509784687	0.9994667587492907	0.999103789008148	0.999065006701429	0.00042735483306116195	225	0.9990447003430243	0.9990552620173097	0.999326246048055	0.999365517135208	0.9991493227888453	0.9991882096664885	0.000134368280256821
0.007837390899658203	0.003124805882335723	0.019715118408203124	0.0020463401249213617	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9998035710589952	0.9998960691711967	0.9999489368738799	0.9999233063289036	0.9999225300741821	0.9998988827014316	5.05041723675944e-05	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
