mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.002341461181640625	0.0013064616889955027	0.00247039794921875	0.0002490984991869745	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998608012549786	0.9999169671448204	0.999916809213986	0.9998966714530858	0.9998914938470586	0.9998965485827858	2.064387438408554e-05	101	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0017717838287353515	0.00026886574689216554	0.00467228889465332	0.0015672456132796986	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998608012549786	0.9999169671448204	0.999916809213986	0.9998966714530858	0.9998914938470586	0.9998965485827858	2.064387438408554e-05	101	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0025265693664550783	0.0013169578432619335	0.0026947021484375	0.0005803129490771823	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998608012549786	0.9999169671448204	0.999916809213986	0.9998966714530858	0.9998914938470586	0.9998965485827858	2.064387438408554e-05	101	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016190052032470704	0.00011957480660347163	0.006636428833007813	0.0025362152340003712	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998608012549786	0.9999169671448204	0.999916809213986	0.9998966714530858	0.9998914938470586	0.9998965485827858	2.064387438408554e-05	101	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.002182483673095703	0.0005688655106626559	0.002969217300415039	0.0003400215875478255	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9996461553473557	0.9999464674866595	0.9999000992702959	0.9999199398596916	0.9999420308321717	0.9998709385592349	0.000113611352432758	139	0.9999012635485822	0.9999395221932188	0.9999455245220549	0.9999581479610216	0.9999570878206169	0.9999403092090988	2.0746688232281374e-05
0.0017870426177978515	0.00022326759236938705	0.00514378547668457	0.0005008035822724634	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.999903928938575	0.9999773140971666	0.9999604717198446	0.9999470743931484	0.9999734408808288	0.9999524460059126	2.648161198344772e-05	25	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0017465114593505859	9.788348444818266e-05	0.002666187286376953	0.0001948060654142572	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9996461553473557	0.9999464674866595	0.9999000992702959	0.9999199398596916	0.9999420308321717	0.9998709385592349	0.000113611352432758	139	0.9999012635485822	0.9999395221932188	0.9999455245220549	0.9999581479610216	0.9999570878206169	0.9999403092090988	2.0746688232281374e-05
0.0019301891326904297	0.00032360821353039375	0.005089759826660156	0.00022036192347857982	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.999903928938575	0.9999773140971666	0.9999604717198446	0.9999470743931484	0.9999734408808288	0.9999524460059126	2.648161198344772e-05	25	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0029763698577880858	0.002114249842127443	0.004071569442749024	0.0007334231632783967	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9989646850447323	0.9998011925318554	0.9997326720722861	0.9999355089255927	0.999919243390528	0.9996706603929988	0.0003608943146906486	199	0.9996249211874534	0.9996561922678173	0.9997730983890596	0.9998508580557881	0.9998203312326378	0.9997450802265513	8.94158200658587e-05
0.0016242027282714843	0.00010951493174311953	0.004735517501831055	8.142884919274621e-05	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9997913202324968	0.9999720144806554	0.9999522817177475	0.9999802647703573	0.9999796820789354	0.9999351126560384	7.260568750839029e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016703128814697266	5.218489825352358e-05	0.0027862548828125	0.00010252426936950398	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9989646850447323	0.9998011925318554	0.9997326720722861	0.9999355089255927	0.999919243390528	0.9996706603929988	0.0003608943146906486	199	0.9996249211874534	0.9996561922678173	0.9997730983890596	0.9998508580557881	0.9998203312326378	0.9997450802265513	8.94158200658587e-05
0.0017399787902832031	0.00016338594042017651	0.005128622055053711	0.00042469171632412864	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9997913202324968	0.9999720144806554	0.9999522817177475	0.9999802647703573	0.9999796820789354	0.9999351126560384	7.260568750839029e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0020137786865234374	0.00047974739334186	0.005079507827758789	0.0022278908716190974	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9955505584993268	0.9981472640452548	0.9987387739060718	0.9998213083174249	0.9996332566811503	0.9983782322898456	0.0015386117311895781	249	0.9982577070622337	0.9980926179970105	0.998416840678638	0.9991278043942412	0.9988019436145222	0.9985393827493292	0.0003765991863603036
0.0017670631408691407	3.9218109752877254e-05	0.00875229835510254	0.0030351338428199377	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9993775719661445	0.9998272657134113	0.999875118557556	0.9999650504630174	0.9999567732621252	0.9998003559924509	0.00021755483814920416	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014865398406982422	0.00038322868725538807	0.003025674819946289	0.0010525470236638428	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9955505584993268	0.9981472640452548	0.9987387739060718	0.9998213083174249	0.9996332566811503	0.9983782322898456	0.0015386117311895781	249	0.9982577070622337	0.9980926179970105	0.998416840678638	0.9991278043942412	0.9988019436145222	0.9985393827493292	0.0003765991863603036
0.0016743659973144532	8.132267261668988e-05	0.007282352447509766	0.002555342269425909	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9993775719661445	0.9998272657134113	0.999875118557556	0.9999650504630174	0.9999567732621252	0.9998003559924509	0.00021755483814920416	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016816139221191406	0.00010381100858334902	0.002689170837402344	9.633271931048144e-05	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998608156804191	0.9999169912055251	0.9999168698354836	0.9998966730018714	0.9998917457499406	0.9998966190946479	2.064341188395839e-05	85	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0017632007598876952	0.00023771031081509935	0.003928565979003906	6.793843567389158e-05	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998608156804191	0.9999169912055251	0.9999168698354836	0.9998966730018714	0.9998917457499406	0.9998966190946479	2.064341188395839e-05	85	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016331195831298829	0.00013587561630678573	0.0025817394256591798	0.00012778823048771213	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998608156804191	0.9999169912055251	0.9999168698354836	0.9998966730018714	0.9998917457499406	0.9998966190946479	2.064341188395839e-05	85	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0018218517303466796	0.00021747703782792844	0.0049115180969238285	0.0015633577033117197	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998608156804191	0.9999169912055251	0.9999168698354836	0.9998966730018714	0.9998917457499406	0.9998966190946479	2.064341188395839e-05	85	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001695108413696289	0.00014935734884937858	0.0037157535552978516	0.0016073419498586045	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9996451362027284	0.9999263877102915	0.9998865269149275	0.9999196313667539	0.9999492154804441	0.9998653795350292	0.00011193575080147135	153	0.99990276663462	0.9999376468447696	0.9999440998275265	0.9999575713053902	0.9999518778608012	0.9999387924946216	1.924169133387974e-05
0.0016216278076171876	0.0001379771472532199	0.006030035018920898	0.0011552760875292922	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999036539899043	0.9999732310032033	0.9999606663224558	0.9999468357645415	0.9999780402253763	0.9999524854610963	2.6708731296109246e-05	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016204357147216798	0.00010948866480467929	0.0030795574188232423	0.0001750389646500561	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9996451362027284	0.9999263877102915	0.9998865269149275	0.9999196313667539	0.9999492154804441	0.9998653795350292	0.00011193575080147135	153	0.99990276663462	0.9999376468447696	0.9999440998275265	0.9999575713053902	0.9999518778608012	0.9999387924946216	1.924169133387974e-05
0.0017922401428222656	0.0002229048421922879	0.0050980567932128905	0.0003022948041882969	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999036539899043	0.9999732310032033	0.9999606663224558	0.9999468357645415	0.9999780402253763	0.9999524854610963	2.6708731296109246e-05	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0017267704010009766	0.00039409053850971505	0.003307056427001953	0.000312432730315018	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9989647038738501	0.9997975428022435	0.9997167797855584	0.9999483257193628	0.9999184921509836	0.9996691688663997	0.0003619691261826316	209	0.9996220465164459	0.9996592891850146	0.9997728173918415	0.9998539343320724	0.9998249806877457	0.9997466136226241	9.109148197156846e-05
0.0017107009887695312	0.0002186050265762217	0.005613994598388672	0.0003309084080107358	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9997914350196879	0.9999734754783451	0.9999471573540625	0.9999815451412684	0.9999812731201999	0.9999349772227129	7.286524068223093e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001574563980102539	9.802378006180539e-05	0.003392934799194336	0.0001714776963765551	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9989647038738501	0.9997975428022435	0.9997167797855584	0.9999483257193628	0.9999184921509836	0.9996691688663997	0.0003619691261826316	209	0.9996220465164459	0.9996592891850146	0.9997728173918415	0.9998539343320724	0.9998249806877457	0.9997466136226241	9.109148197156846e-05
0.0016820430755615234	0.00021107922715722153	0.005669260025024414	0.000330052221169412	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9997914350196879	0.9999734754783451	0.9999471573540625	0.9999815451412684	0.9999812731201999	0.9999349772227129	7.286524068223093e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0015661239624023438	8.462971654176003e-05	0.00384979248046875	0.00042136012747950717	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9955593594726035	0.9981475797380206	0.9987478791487753	0.9998335388525069	0.99962104781705	0.9983818810057912	0.0015361200747409846	233	0.9982660658244974	0.9980957627001508	0.9984170462308541	0.9991270783596122	0.9988044413540325	0.9985420788938294	0.0003747193513771442
0.0016071796417236328	0.00018356279789705923	0.0060976982116699215	0.000277365382966449	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.99937621383668	0.9998273155808374	0.9998738377214668	0.9999665326049023	0.9999559749009722	0.9997999749289719	0.0002181073760217495	181	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001626873016357422	0.00014000206939564854	0.0037803173065185545	0.0003157834198422197	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9955593594726035	0.9981475797380206	0.9987478791487753	0.9998335388525069	0.99962104781705	0.9983818810057912	0.0015361200747409846	233	0.9982660658244974	0.9980957627001508	0.9984170462308541	0.9991270783596122	0.9988044413540325	0.9985420788938294	0.0003747193513771442
0.0016693115234375	0.0002085536372344881	0.009564971923828125	0.004021838374373266	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.99937621383668	0.9998273155808374	0.9998738377214668	0.9999665326049023	0.9999559749009722	0.9997999749289719	0.0002181073760217495	181	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0018777847290039062	0.00046550959843978104	0.006380796432495117	0.0044293682802010225	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998608159181906	0.9999170122778838	0.9999168727308809	0.9998967175542167	0.9998917455086922	0.9998966327979728	2.0648097941597665e-05	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014575004577636718	4.866505752209314e-05	0.005992889404296875	0.0036357522159136194	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998608159181906	0.9999170122778838	0.9999168727308809	0.9998967175542167	0.9998917455086922	0.9998966327979728	2.0648097941597665e-05	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016426563262939454	0.00014162572536892572	0.0030521869659423826	0.00037721407077059263	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998608159181906	0.9999170122778838	0.9999168727308809	0.9998967175542167	0.9998917455086922	0.9998966327979728	2.0648097941597665e-05	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014191150665283203	9.219266345028774e-05	0.004255533218383789	0.00036125722501447854	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998608159181906	0.9999170122778838	0.9999168727308809	0.9998967175542167	0.9998917455086922	0.9998966327979728	2.0648097941597665e-05	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0018457412719726563	0.0001813281120013526	0.0034299373626708986	0.0004324918387345561	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9996447750603102	0.999919357039875	0.9998865104810231	0.9999194187699711	0.9999488981186451	0.9998637918939648	0.00011127390698233595	155	0.9999024219432443	0.9999378123509017	0.9999441259677443	0.9999576597858938	0.9999516981292138	0.9999387436353995	1.9363583205647662e-05
0.0022096157073974608	0.0011917139633642574	0.005230998992919922	0.0002669963902140801	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999035995430283	0.9999722139689571	0.9999606705667337	0.9999468616603039	0.9999782132578797	0.9999523117993805	2.6606160312156673e-05	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0014954566955566405	0.00014934647889799625	0.007929658889770508	0.003935234795219862	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9996447750603102	0.999919357039875	0.9998865104810231	0.9999194187699711	0.9999488981186451	0.9998637918939648	0.00011127390698233595	155	0.9999024219432443	0.9999378123509017	0.9999441259677443	0.9999576597858938	0.9999516981292138	0.9999387436353995	1.9363583205647662e-05
0.0016364574432373047	0.00022255142133873664	0.005451822280883789	0.0006687362872503448	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999035995430283	0.9999722139689571	0.9999606705667337	0.9999468616603039	0.9999782132578797	0.9999523117993805	2.6606160312156673e-05	27	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0015343189239501952	0.00010822172016296559	0.0035537242889404296	0.0002452834119639288	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9989635825773435	0.9997993158770178	0.9997165706384405	0.9999419667144279	0.9999182265878547	0.9996679324790169	0.0003615184517852075	215	0.9996204465212623	0.9996593000630923	0.9997722039700091	0.9998561674275467	0.9998214424733947	0.999745912091061	9.142821596359703e-05
0.001500082015991211	5.808326785173139e-05	0.0053824901580810545	0.0003384577720771903	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9997913412664081	0.9999739338623972	0.9999471265478297	0.9999820905676998	0.9999812610782763	0.9999351506645222	7.3018115521071e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.001566314697265625	0.00014263167869721399	0.0034342288970947267	0.00035831009324882915	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9989635825773435	0.9997993158770178	0.9997165706384405	0.9999419667144279	0.9999182265878547	0.9996679324790169	0.0003615184517852075	215	0.9996204465212623	0.9996593000630923	0.9997722039700091	0.9998561674275467	0.9998214424733947	0.999745912091061	9.142821596359703e-05
0.0015401840209960938	0.00011874384614746822	0.005447483062744141	0.0003615492912285455	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9997913412664081	0.9999739338623972	0.9999471265478297	0.9999820905676998	0.9999812610782763	0.9999351506645222	7.3018115521071e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0016850471496582032	4.327585536504451e-05	0.004529523849487305	0.0003422339512754483	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9955550505916346	0.9981487042292168	0.9987482779191746	0.9998339874493857	0.9996199729112348	0.9983811986201292	0.0015376001209205122	235	0.9982664449816214	0.9980945423795909	0.9984171134637345	0.9991307321894556	0.998806124554808	0.9985429915138422	0.00037632645216921246
0.0015305519104003907	0.0001696988750184793	0.006678199768066407	0.00023330768469055242	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9993758538919723	0.999827373040944	0.9998739913381242	0.9999665745464444	0.9999558707910092	0.9997999327216988	0.0002182506278681353	183	1.0	1.0	1.0	1.0	1.0	1.0	0.0
