1.37287677562158E-021 3.37482831971636E-021 6.22362692544145E-021 1.02036894748005E-020 1.56846265211067E-020 2.31443596000523E-020 3.31976932895614E-020 4.66313001860981E-020 6.4446110444031E-020 8.79080730997622E-020 1.18608152806774E-019 1.5853222263736E-019 2.10141195325154E-019 2.76461292965638E-019 3.61183788417854E-019 4.68772866822907E-019 6.04579460749833E-019 7.74958010010933E-019 9.87382078606886E-019 1.25055360730689E-018 1.57449927052815E-018 1.97064593664927E-018 2.45186563570814E-018 3.03247880580815E-018 3.72820306659777E-018 4.5560335519961E-018 5.53404015288433E-018 6.68106710963399E-018 8.01632147670962E-018 9.55883924972254E-018 1.1326821548104E-017 1.33368382765407E-017 1.56029031674676E-017 1.81354319706853E-017 2.09401046367919E-017
1.45324734072864E-021 3.56988999757235E-021 6.57860836322174E-021 1.07777021937638E-020 1.65543299388615E-020 2.4408433009679E-020 3.49822332391334E-020 4.90962547535062E-020 6.77928428445886E-020 9.2388112405696E-020 1.24533136289195E-019 1.66284960526226E-019 2.20187694632444E-019 2.89363464702693E-019 3.77612436470816E-019 4.89520422681364E-019 6.30571791971307E-019 8.07264496180176E-019 1.02722301917751E-018 1.29930390270481E-018 1.63368720435478E-018 2.04194579051651E-018 2.53708280409276E-018 3.13352606884003E-018 3.84706675181986E-018 4.69472850091889E-018 5.69455272973995E-018 6.86528596474464E-018 8.22595641015878E-018 9.79532930368978E-018 1.15912343648603E-017 1.36297637554962E-017 1.59243454861725E-017 1.84847050351659E-017 2.13157369183899E-017
1.53742430943946E-021 3.77403901850975E-021 6.94984283210961E-021 1.13775183435781E-020 1.74623738969384E-020 2.57270857559734E-020 3.68421289386404E-020 5.16628388476872E-020 7.12740546138766E-020 9.70432391031791E-020 1.30682829652189E-019 1.74322330056487E-019 2.30590295987179E-019 3.02705888595308E-019 3.94579078377549E-019 5.1091788220113E-019 6.57340218411397E-019 8.4048706782836E-019 1.0681326199123E-018 1.34928594256804E-018 1.69427742388388E-018 2.11482180047409E-018 2.62404805841134E-018 3.2364849719966E-018 3.96798968999931E-018 4.83560578702402E-018 5.85733678871018E-018 7.05182157201691E-018 8.43789943489879E-018 1.00340551886876E-017 1.18577384717122E-017 1.39245566777474E-017 1.62473474316404E-017 1.88351443362388E-017 2.16920585696103E-017
1.62554377555925E-021 3.98759249121551E-021 7.33788278220441E-021 1.20039902836221E-020 1.84099859107228E-020 2.71020062205762E-020 3.8779624625243E-020 5.43339543108381E-020 7.48934094725978E-020 1.01877979285366E-019 1.3706270946135E-019 1.82650822993382E-019 2.41356534582481E-019 3.1649712025951E-019 4.12093200459025E-019 5.32975490876723E-019 6.84895477947293E-019 8.74636582672226E-019 1.1101213737611E-018 1.40050925741065E-018 1.75627779184637E-018 2.18927936127773E-018 2.71276345176614E-018 3.34135331042509E-018 4.09096450044042E-018 4.978651985563E-018 6.02237210307461E-018 7.24064632302682E-018 8.65211523105878E-018 1.02749738646823E-017 1.21262834852877E-017 1.4221160130422E-017 1.65718468440059E-017 1.91866842236017E-017 2.20690026539622E-017
1.71774499034842E-021 4.21087453427215E-021 7.74329221739014E-021 1.26579870891064E-020 1.9398415816553E-020 2.85349108399091E-020 4.07969979598124E-020 5.71125407031831E-020 7.86546111281301E-020 1.06896898080265E-019 1.43678285739112E-019 1.91276952816943E-019 2.52493947880203E-019 3.30745689064873E-019 4.30164224223784E-019 5.55703380389908E-019 7.13248135615201E-019 9.09723657872724E-019 1.15319945907748E-018 1.45298298619052E-018 1.81969570396195E-018 2.26532333209111E-018 2.80323044614463E-018 3.44812825248596E-018 4.21598316692879E-018 5.12385306142173E-018 6.18963790101106E-018 7.43173217444185E-018 8.868568201643E-018 1.05180422196503E-017 1.23968191989301E-017 1.4519517661867E-017 1.68977823329975E-017 1.95392601329025E-017 2.24465036259917E-017
1.81417038747222E-021 4.4442163174979E-021 8.16664673629893E-021 1.33403945636817E-020 2.04289357135735E-020 3.00275439165432E-020 4.28965596289548E-020 6.0001574598161E-020 8.25614021509497E-020 1.12104597991397E-019 1.50535099663053E-019 2.00207251703454E-019 2.64010071859465E-019 3.45460093720078E-019 4.48801501470551E-019 5.79111563534726E-019 7.4240857879106E-019 9.45758666019785E-019 1.19737673704486E-018 1.50671587586488E-018 1.88453809131792E-018 2.3429580423345E-018 2.89544992227959E-018 3.5568063539964E-018 4.34303705649038E-018 5.27119439221594E-018 6.35911289247099E-018 7.62505067769313E-018 9.08722250356861E-018 1.07632171001231E-017 1.26692956105325E-017 1.48195733043164E-017 1.72250932929167E-017 1.98928085906528E-017 2.28244973241424E-017
1.9149656072249E-021 4.68795610127741E-021 8.60853356925496E-021 1.40521152451496E-020 2.15028398948983E-020 3.15816774153034E-020 4.5080652926873E-020 6.30040688531224E-020 8.66175628242771E-020 1.17505717213454E-019 1.5763872124761E-019 2.09448267508001E-019 2.75912437295429E-019 3.60648797930363E-019 4.68014309515937E-019 6.03209929329312E-019 7.72387012622141E-019 9.82751731427356E-019 1.2426627494587E-018 1.56171628132626E-018 1.95081142312259E-018 2.42218729786622E-018 2.98942218975925E-018 3.66738357259727E-018 4.47211693810368E-018 5.42066079112841E-018 6.53077529555198E-018 7.82057300788069E-018 9.30804207767335E-018 1.10104553404633E-017 1.29436629489169E-017 1.51212715949998E-017 1.75537199160613E-017 2.02472672177225E-017 2.3202920962473E-017
2.02027952002126E-021 4.94243927386922E-021 9.06955161118117E-021 1.47940684042719E-020 2.26214447681257E-020 3.31991107442648E-020 4.73516533174273E-020 6.61230718562426E-020 9.08269099681428E-020 1.23104927924865E-019 1.6499474701189E-019 2.19006560751581E-019 2.88208566072375E-019 3.76320226130925E-019 4.87811846550642E-019 6.28008238315779E-019 8.0319345570818E-019 1.02071272673332E-018 1.28906671685512E-018 1.61799216570388E-018 2.01852170981411E-018 2.5030143874742E-018 3.08514699736259E-018 3.77985528221833E-018 4.60321300134059E-018 5.57223652946757E-018 6.704602862355E-018 8.01826999191023E-018 9.53099067770395E-018 1.12597137908976E-017 1.32198716988013E-017 1.54245575957501E-017 1.78836032046681E-017 2.06025747314953E-017 2.35817131213152E-017
2.13026424914966E-021 5.20801838667587E-021 9.55031145045389E-021 1.55671900366767E-020 2.37860887652556E-020 3.48816705208051E-020 4.9711967976777E-020 6.93616667503808E-020 9.51932957391341E-020 1.2890693455917E-019 1.72608797636266E-019 2.28888701616165E-019 3.0090596753484E-019 3.92482759300031E-019 5.08203227126835E-019 6.53516118049304E-019 8.34837736029885E-019 1.05965126979855E-018 1.33659753697542E-018 1.67555110101585E-018 2.08767450650585E-018 2.58544208965547E-018 3.18262354359551E-018 3.89421628761663E-018 4.73631487491409E-018 5.72590535893024E-018 6.88057290431592E-018 8.2181121358615E-018 9.75603189829915E-018 1.15109493443365E-017 1.34978726243986E-017 1.57293769111708E-017 1.82146849814448E-017 2.09586709467683E-017 2.39608137369541E-017
2.24507519278017E-021 5.48505318746539E-021 1.00514353936936E-020 1.63724328478695E-020 2.49981322420696E-020 3.66312103228909E-020 5.21640353169986E-020 7.27229706346402E-020 9.97206064070738E-020 1.34916472057125E-019 1.80486515610383E-019 2.39101266951009E-019 3.14012134880579E-019 4.09144730855337E-019 5.29197477779455E-019 6.79743058776949E-019 8.67329487122736E-019 1.09957672089885E-018 1.3852637835564E-018 1.73440026915739E-018 2.15827491674978E-018 2.66947267966179E-018 3.28185048740463E-018 4.0104608389656E-018 4.8714116451111E-018 5.88165053355192E-018 7.05866231700246E-018 8.42006965158903E-018 9.9831292019802E-018 1.17641189620067E-017 1.37776167916907E-017 1.6035675705419E-017 1.85469078987614E-017 2.13154967754677E-017 2.43401640904107E-017
2.36487104522222E-021 5.77391065153242E-021 1.05735574864806E-020 1.72107662313558E-020 2.62589573670399E-020 3.84496104257914E-020 5.47103244910933E-020 7.62101337443819E-020 1.04412761109897E-019 1.41138304101419E-019 1.88633562875166E-019 2.49650837293403E-019 3.27534541598784E-019 4.26314422636666E-019 5.50803532783446E-019 7.06698409306361E-019 9.00678144493134E-019 1.14049818020369E-018 1.43507370543593E-018 1.7945464632109E-018 2.23032759659978E-018 2.7551079367913E-018 3.38282595904675E-018 4.12858264647259E-018 5.00849187409192E-018 6.03945483132993E-018 7.23884760436929E-018 8.6241124825588E-018 1.02122459451651E-017 1.20191796979272E-017 1.40590555894198E-017 1.63434007176613E-017 1.88802154465663E-017 2.16729942252574E-017 2.47197067953981E-017
2.48981381742653E-021 6.07496501078903E-021 1.11173235299889E-020 1.80831762398892E-020 2.75699679998409E-020 4.03387775244146E-020 5.73533348798095E-020 7.98263386104968E-020 1.09273710588011E-019 1.47577221335933E-019 1.97055618461407E-019 2.60543993907002E-019 3.41480637956938E-019 4.44000060978242E-019 5.73030230048947E-019 7.34391373064338E-019 9.34892942273991E-019 1.18242448553479E-018 1.48603522596337E-018 1.85599608906328E-018 2.30383675895746E-018 2.84234915190541E-018 3.48554757109265E-018 4.24857489500468E-018 5.14754361803746E-018 6.1993005755067E-018 7.42110490246542E-018 8.8302103289236E-018 1.04433454032206E-017 1.22760887222555E-017 1.43421407488419E-017 1.66524992762561E-017 1.92145519590935E-017 2.2031106397108E-017 2.5099385785521E-017
2.6200688567265E-021 6.38859778077601E-021 1.16833910935313E-020 1.89906655498637E-020 2.89325895595455E-020 4.23006444414863E-020 6.00955955607321E-020 8.35747991987163E-020 1.14307435899444E-019 1.54238039571416E-019 2.05758376127435E-019 2.71787315840698E-019 3.55857847539433E-019 4.62209812873092E-019 5.95886307155805E-019 7.62831004344583E-019 9.69982910116311E-019 1.225364210398E-018 1.53815594270411E-018 1.91875516731649E-018 2.3788061781829E-018 2.93119713515225E-018 3.59001242954529E-018 4.37043025870272E-018 5.28855444512809E-018 6.36116965550072E-018 7.60541000258968E-018 9.03833267184345E-018 1.06763907945702E-017 1.25348033435365E-017 1.46268243622802E-017 1.6962919311717E-017 1.95498626204208E-017 2.23897774818945E-017 2.54791463007859E-017
2.75580486581417E-021 6.71519778558688E-021 1.22724295230123E-020 1.99342534188723E-020 3.03482688825948E-020 4.43371698217888E-020 6.29396647600829E-020 8.74587600297976E-020 1.19517947117063E-019 1.6112559797947E-019 2.1474754199834E-019 2.83387377010972E-019 3.70673563840961E-019 4.80951782232139E-019 6.19380397528824E-019 7.92026204743921E-019 1.00595687031319E-018 1.26932566228137E-018 1.59144312742798E-018 1.98282933547742E-018 2.4552391949542E-018 3.02165222387762E-018 3.69621714505297E-018 4.49414091556609E-018 5.43151145333825E-018 6.52504354747536E-018 7.79173837389067E-018 9.24844879705647E-018 1.09113453038744E-017 1.27952810298795E-017 1.4913058900524E-017 1.72746093685085E-017 1.98860934689417E-017 2.27489527560852E-017 2.58589348734824E-017
2.89719392094675E-021 7.05516118069706E-021 1.28851199452894E-020 2.09149756364559E-020 3.18184740706374E-020 4.64503378127011E-020 6.58881292877174E-020 9.14814952813885E-020 1.24909282009189E-019 1.68244757276702E-019 2.24028832209172E-019 2.95350743310513E-019 3.85935146917459E-019 5.00234006240169E-019 6.43521026754563E-019 8.2198571978579E-019 1.04282343515215E-018 1.31431688121223E-018 1.6459037263707E-018 2.04822385041355E-018 2.53313872135892E-018 3.11371429070599E-018 3.8041578441992E-018 4.61969856199041E-018 5.57640128803314E-018 6.69090333453632E-018 7.98006518540964E-018 9.46052781770752E-018 1.11481721043018E-017 1.30574794290957E-017 1.52007972291115E-017 1.7587518615725E-017 2.02231914008065E-017 2.3108578576584E-017 2.62386993134979E-017
3.0444114893797E-021 7.40889147369203E-021 1.35221552684404E-020 2.19338844680774E-020 3.33446943283421E-020 4.86421577312788E-020 6.89436039557921E-020 9.56463078724304E-020 1.30485504704887E-019 1.75600397900903E-019 2.3360797055445E-019 3.0768396974578E-019 4.01649920097235E-019 5.20064451810712E-019 6.68316609040383E-019 8.52718135729549E-019 1.08059100449191E-018 1.36034563856599E-018 1.70154436075807E-018 2.11494359106059E-018 2.6125072462022E-018 3.20738275177388E-018 3.913830180852E-018 4.74709442724248E-018 5.7232101593541E-018 6.85872972654901E-018 8.1703653275648E-018 9.67453869644256E-018 1.1386834378908E-017 1.33213563878242E-017 1.54899926235366E-017 1.79015968567028E-017 2.05611041723889E-017 2.34686023747837E-017 2.66183886931163E-017
3.19763644602298E-021 7.77679954288996E-021 1.41842401779429E-020 2.29920485923518E-020 3.49284397912923E-020 5.0914663718134E-020 7.21087309815996E-020 9.99565285309427E-020 1.36250704345294E-019 1.83197418181065E-019 2.4349068614633E-019 3.20393597606095E-019 4.17825166754773E-019 5.4045101214159E-019 6.93775443816085E-019 8.84231876563953E-019 1.11926776355891E-018 1.40741943611937E-018 1.75837132758245E-018 2.18299306136944E-018 2.69334684051595E-018 3.30265657509958E-018 4.02522934755599E-018 4.87631928785712E-018 5.8719238593809E-018 7.02850307957042E-018 8.36261343307805E-018 9.89045026677757E-018 1.16272953411429E-017 1.35868699696767E-017 1.57805987834199E-017 1.82167945376114E-017 2.08997804018336E-017 2.38289726498855E-017 2.69979533313595E-017
3.35705108931677E-021 8.15930365385397E-021 1.48720911287693E-020 2.40905530315718E-020 3.65712413440811E-020 5.32699143783757E-020 7.53861793750862E-020 1.0441551484604E-019 1.42208993722226E-019 1.91040732503066E-019 2.53682711083615E-019 3.3348615166669E-019 4.34468127149425E-019 5.61401503372648E-019 7.19905712478314E-019 9.16535201182777E-019 1.1588616809593E-018 1.45554550534058E-018 1.81639060062119E-018 2.2523763934792E-018 2.77565916325447E-018 3.39953428907298E-018 4.13835008695161E-018 5.00736348194229E-018 6.02252777906018E-018 7.20020341488819E-018 8.55678389734407E-018 1.01082312537518E-017 1.18695182545036E-017 1.38539784724272E-017 1.60725698456817E-017 1.85330627550723E-017 2.12391695697327E-017 2.4189638961538E-017 2.73773447779157E-017
3.52284115632424E-021 8.55682947379079E-021 1.55864363334046E-020 2.52304990755737E-020 3.82746504287291E-020 5.57099924098903E-020 7.87786443115606E-020 1.09026650305066E-019 1.48364507905427E-019 1.99135269472772E-019 2.64189778133819E-019 3.46968137428123E-019 4.51585995331174E-019 5.82923661347E-019 7.46715475277564E-019 9.49636200740429E-019 1.19938050690154E-018 1.50473080690891E-018 1.87560783168679E-018 2.32309735110382E-018 2.85944546716216E-018 3.49801399105079E-018 4.25318670320684E-018 5.14021692337852E-018 6.17500692489009E-018 7.37381043766322E-018 8.75285089824487E-018 1.03278502938745E-017 1.21134664513544E-017 1.412264044428E-017 1.63658603967552E-017 1.88503532628498E-017 2.15792220189837E-017 2.45505519218464E-017 2.77565157967057E-017
3.69519583703856E-021 8.96981008383374E-021 1.63280157457979E-020 2.64130041989893E-020 4.00402388435562E-020 5.823700421924E-020 8.22888464901278E-020 1.137933433167E-019 1.54721402859731E-019 2.07485970078315E-019 2.75017618430389E-019 3.60846038394214E-019 4.69185916115325E-019 6.05025138476887E-019 7.74212668347411E-019 9.83542796185193E-019 1.24083177162473E-018 1.55498203045625E-018 1.93602835209876E-018 2.39515933312016E-018 2.94470660479933E-018 3.59809335604212E-018 4.36973307344697E-018 5.27486911590151E-018 6.32934593535253E-018 7.54930355517136E-018 8.95078841541163E-018 1.05492759543778E-017 1.23591033509302E-017 1.43928146992403E-017 1.66604254838762E-017 1.91686184776553E-017 2.19198889538761E-017 2.49116631867991E-017 2.81354203491276E-017
3.87430778790168E-021 9.39868598920901E-021 1.70975810412573E-020 2.76392019719315E-020 4.18695985326432E-020 6.08530795254731E-020 8.59195314783798E-020 1.18719026220927E-019 1.61283854053435E-019 2.16097785853285E-019 2.86171959187115E-019 3.75126313390651E-019 4.87274982127977E-019 6.27713500714977E-019 8.02405100875376E-019 1.01826273596739E-018 1.28322278402781E-018 1.60630559452308E-018 1.99765717436718E-018 2.46856537734538E-018 3.03144303471308E-018 3.69976964547123E-018 4.48798265916966E-018 5.41130916705575E-018 6.48552909708467E-018 7.72666189464135E-018 9.1505702489378E-018 1.07724767517843E-017 1.26063924765471E-017 1.46644603316188E-017 1.69562206254861E-017 1.94878114841115E-017 2.22611224384496E-017 2.52729254471572E-017 2.85140135770249E-017
4.06037314453302E-021 9.84390512728375E-021 1.78958955923032E-020 2.89102419641748E-020 4.37643413660239E-020 6.35603709521469E-020 8.96734690438961E-020 1.23807154286737E-019 1.68056055059172E-019 2.24975677042477E-019 2.97658521431692E-019 3.89815393926243E-019 5.05860230923804E-019 6.50996224631892E-019 8.31300452414711E-019 1.05380359391979E-018 1.3265606304943E-018 1.65870764672116E-018 2.06049899407817E-018 2.54331816449202E-018 3.11965482773999E-018 3.80303971600351E-018 4.60792851763239E-018 5.549525802009E-018 6.64354036078304E-018 7.90586432068715E-018 9.35217003754768E-018 1.09974211698032E-017 1.28552974720364E-017 1.49375367296959E-017 1.72532018207833E-017 1.98078860389132E-017 2.26028753941716E-017 2.56342924188509E-017 2.88922517854139E-017
4.25359153366669E-021 1.03059228734972E-020 1.87237344404941E-020 3.02272896428817E-020 4.57260989107597E-020 6.63610536078683E-020 9.35534524730993E-020 1.29061204698462E-019 1.75042216148535E-019 2.34124610771886E-019 3.09483017760349E-019 4.04919681598717E-019 5.2494864217762E-019 6.74880694600355E-019 8.60906270335948E-019 1.09017276730731E-018 1.37085217390772E-018 1.71219406409584E-018 2.12455819197169E-018 2.6194200222895E-018 3.20934167342865E-018 3.90790002842268E-018 4.72956331320084E-018 5.68950737721783E-018 6.80336335683381E-018 8.08688945233289E-018 9.55556127622495E-018 1.12240776765664E-017 1.31057821174241E-017 1.52120035885748E-017 1.75513255584567E-017 2.01287965742257E-017 2.29451015969728E-017 2.5995718832924E-017 2.92700924250091E-017
4.45416608429511E-021 1.07852020451763E-020 1.95818842642442E-020 3.15915262639431E-020 4.77565221930483E-020 6.92573246556733E-020 9.75622978780275E-020 1.34484675531612E-019 1.82246562881767E-019 2.43549559224516E-019 3.21651150115353E-019 4.20445545546788E-019 5.44547134951028E-019 6.99374200086334E-019 8.91229967417229E-019 1.12737747504283E-018 1.41610405285213E-018 1.76677045368014E-018 2.18983883620226E-018 2.69687292976107E-018 3.30050288656961E-018 4.01434665654678E-018 4.85287932864676E-018 5.83124189393549E-018 6.96498141066389E-018 8.26971567962996E-018 9.76071733330695E-018 1.14524147412158E-017 1.33578103438742E-017 1.54878209222495E-017 1.78505488246351E-017 2.04504982003603E-017 2.32877556736827E-017 2.63571604250642E-017 2.96474940745796E-017
4.6623034380186E-021 1.12822129032376E-020 2.04711433426507E-020 3.30041487569942E-020 4.98572814515283E-020 7.22514028715547E-020 1.01702843491594E-019 1.40081084719107E-019 1.89673334693673E-019 2.53255497823613E-019 3.34168607587135E-019 4.36399319950171E-019 5.64662565035228E-019 7.24483933047249E-019 9.22278819571908E-019 1.16542475606605E-018 1.46232268099259E-018 1.82244215323343E-018 2.25634468477315E-018 2.77567852164536E-018 3.39313741382176E-018 4.1223752961717E-018 4.97786847638533E-018 5.97471701155358E-018 7.12837755780788E-018 8.45432117986641E-018 9.96761146705022E-018 1.16824008498574E-017 1.36113462479173E-017 1.57649490749149E-017 1.81508291100865E-017 2.07729467077609E-017 2.36307930979022E-017 2.67185739247579E-017 3.00244164231698E-017
4.87821375859995E-021 1.17974331517786E-020 2.13923215153534E-020 3.44663696041769E-020 5.20300658819424E-020 7.53455281924845E-020 1.05977948951891E-019 1.45853969008781E-019 1.97326783477065E-019 2.6324740342482E-019 3.47041064242711E-019 4.5278730157901E-019 5.85301722371014E-019 7.50216985437284E-019 9.54059963711955E-019 1.20432146788187E-018 1.50951424663041E-018 1.87921423215742E-018 2.32407918813531E-018 2.85583809295221E-018 3.48724384042366E-018 4.23198127403149E-018 5.1045223096421E-018 6.11992006077032E-018 7.2935345586871E-018 8.64068393336881E-018 1.01762168416743E-017 1.19140045208904E-017 1.38663541049823E-017 1.60433487315456E-017 1.8452124416696E-017 2.10960985683391E-017 2.39741701853527E-017 2.70799170441041E-017 3.04008202522139E-017
5.10211074072303E-021 1.23313479355625E-020 2.23462401384507E-020 3.5979416712723E-020 5.42765833733321E-020 7.8541961254253E-020 1.10390494576134E-019 1.51806882913052E-019 2.0521117216491E-019 2.7353025251875E-019 3.60274176981993E-019 4.69615747394222E-019 6.06471328546738E-019 7.76580346819513E-019 9.86580395745563E-019 1.24407428525508E-018 1.55768471242744E-018 1.9370914925819E-018 2.39304549194179E-018 2.93735260364314E-018 3.58282039697982E-018 4.34315955676481E-018 5.23283203354031E-018 6.26683805657866E-018 7.46043491309733E-018 8.8287817388989E-018 1.03865065428896E-017 1.21471943197299E-017 1.41227983822521E-017 1.63229809277674E-017 1.87543932632561E-017 2.14199109361922E-017 2.43178440887319E-017 2.74411484663196E-017 3.07766674175728E-017
5.33421161795583E-021 1.28844498354023E-020 2.33337320364948E-020 3.75445332814305E-020 5.65985602359407E-020 8.18429829194636E-020 1.14943380624801E-019 1.57943397651614E-019 2.13330773312367E-019 2.8410901944542E-019 3.73873583423514E-019 4.86890872199953E-019 6.28178034375029E-019 8.03580902084513E-019 1.01984696870712E-018 1.28468969905762E-018 1.6068398152943E-018 1.99607847061365E-018 2.46324643994941E-018 3.02022268342596E-018 3.67986496631105E-018 4.45590475987798E-018 5.36278851610015E-018 6.41545771106756E-018 7.62906087440229E-018 9.01859222864516E-018 1.05984535929179E-017 1.23819388729316E-017 1.43806437508627E-017 1.66038070590492E-017 1.90575946905983E-017 2.17443416477351E-017 2.46617727921164E-017 2.78022278339687E-017 3.11519208315191E-017
5.57473716991733E-021 1.34572388614475E-020 2.4355641450597E-020 3.91629776611178E-020 5.89977409210011E-020 8.52508937960451E-020 1.19639526556569E-019 1.64267100088046E-019 2.21689867679912E-019 2.94988674621943E-019 3.87844899820972E-019 5.04618846349417E-019 6.50428417548614E-019 8.31225429275056E-019 1.05386639101751E-018 1.32617401526486E-018 1.65698506643712E-018 2.05617943774085E-018 2.53468457705882E-018 3.10444863665505E-018 3.77837509035998E-018 4.57021115669537E-018 5.49438229914208E-018 6.56576544603156E-018 7.79939446343109E-018 9.21009288281305E-018 1.08120309650114E-017 1.26182068817352E-017 1.46398550974644E-017 1.68857888892386E-017 1.93616882660935E-017 2.20693492212793E-017 2.50059151049371E-017 2.81631157369459E-017 3.15265444446956E-017
5.82391172864896E-021 1.40502224443829E-020 2.54128239826675E-020 4.08360232091345E-020 6.1475887732597E-020 8.87680137466115E-020 1.24481870274616E-019 1.70781591661175E-019 2.30292742818657E-019 3.06174182784806E-019 4.02193719012007E-019 5.22805793505136E-019 6.73228980375938E-019 8.59520597516019E-019 1.08864522487297E-018 1.36853335409739E-018 1.70812575155732E-018 2.11739840238648E-018 2.60736215248507E-018 3.19003044732754E-018 3.87834797714167E-018 4.68607268728822E-018 5.62760360908693E-018 6.71774740538303E-018 7.97141748207754E-018 9.403261043816E-018 1.10272115974803E-017 1.28559671350385E-017 1.49003975351643E-017 1.71688885584644E-017 1.96666340875524E-017 2.23948928560902E-017 2.53502306555618E-017 2.85237737002402E-017 3.19005032280702E-017
6.08196318419095E-021 1.46639154245445E-020 2.65061465358273E-020 4.25649581380146E-020 6.40347805317855E-020 9.23966813890392E-020 1.29473367364882E-019 1.77490487312088E-019 2.39143691659034E-019 3.17670501248063E-019 4.16925608400447E-019 5.41457788454589E-019 6.96586147596632E-019 8.88472965049033E-019 1.12418988476002E-018 1.41177364930432E-018 1.76026693119931E-018 2.17973911160365E-018 2.6812811230505E-018 3.27696778416696E-018 3.9797805077313E-018 4.80348296737366E-018 5.76244236764557E-018 6.87138946736316E-018 8.14511152660069E-018 9.59807393007031E-018 1.12439684072343E-017 1.3095188521815E-017 1.5162236413869E-017 1.74530685904328E-017 1.99723927865509E-017 2.27209324309498E-017 2.56946798845132E-017 2.88841641715081E-017 3.22737631549087E-017
6.349122989364E-021 1.52988400389614E-020 2.76364872510173E-020 4.43510853583673E-020 6.66762164331772E-020 9.61392535886182E-020 1.34616990326872E-019 1.8439741440759E-019 2.48247011103901E-019 3.29482578178686E-019 4.32046107973249E-019 5.60580854982102E-019 7.20506264277114E-019 9.18088977370731E-019 1.16050663609453E-018 1.45590064758457E-018 1.81341344124038E-018 2.24320505290637E-018 2.75644315659218E-018 3.36526000578603E-018 4.08266924327955E-018 4.92243529717635E-018 5.89888820239236E-018 7.02667725654715E-018 8.32045800062574E-018 9.79450864939765E-018 1.14622743028493E-017 1.33358400429909E-017 1.54253373300467E-017 1.77382918991368E-017 2.02789255312078E-017 2.3047428502255E-017 2.60392240373495E-017 2.92442505084792E-017 3.26462911827835E-017
6.62562616375853E-021 1.59555259063341E-020 2.88047354398452E-020 4.61957223160895E-020 6.94020094941675E-020 9.99981049421314E-020 1.39915727797582E-019 1.91506011661021E-019 2.57607000627162E-019 3.41615350890238E-019 4.47560728353264E-019 5.80180963797799E-019 7.44995593786364E-019 9.48374965473722E-019 1.19760159398238E-018 1.50091990814216E-018 1.86756989351815E-018 2.30779945622882E-018 2.83284963547636E-018 3.45490616592029E-018 4.18701043204835E-018 5.04292267024494E-018 6.03693045721625E-018 7.18359615564114E-018 8.49743812784521E-018 9.99254221203907E-018 1.16821021971655E-017 1.35778908227927E-017 1.5689666135926E-017 1.80245217950032E-017 2.05861940284398E-017 2.33743423016776E-017 2.63838251572352E-017 2.96039969662188E-017 3.30180552356404E-017
6.91171129693115E-021 1.6634510009956E-020 3.00117915137028E-020 4.81002008239987E-020 7.22139903970253E-020 1.03975627254244E-019 1.45372583769141E-019 1.9881992805117E-019 2.67227960878968E-019 3.54073744156096E-019 4.63474948888871E-019 6.00264030524171E-019 7.70060315851783E-019 9.79337144189189E-019 1.23548072209942E-018 1.54683680237186E-018 1.92274067658971E-018 2.37352529600732E-018 2.91050166021262E-018 3.54590501872467E-018 4.29280001645884E-018 5.16493778221678E-018 6.17655820264397E-018 7.34213131706681E-018 8.67603296442082E-018 1.01921515432845E-017 1.19034250194273E-017 1.38213101195793E-017 1.59551889481504E-017 1.83117219904998E-017 2.08941605257205E-017 2.3701635733412E-017 2.67284460772259E-017 2.99633686842705E-017 3.33890241859359E-017
7.20762055081139E-021 1.73363366785917E-020 3.1258566909193E-020 5.00658668879882E-020 7.5114006124042E-020 1.08074229006556E-019 1.50990576800743E-019 2.06342821740203E-019 2.77114192298449E-019 3.66862668543241E-019 4.79794215781458E-019 6.20835913740969E-019 7.95706524694997E-019 1.0109816106298E-018 1.27414983168825E-018 1.59365651367116E-018 1.97892995661767E-018 2.44038529337781E-018 2.98940005316049E-018 3.6382550241259E-018 4.40003364014444E-018 5.28847303952437E-018 6.31776024603092E-018 7.50226767433183E-018 8.8562234110864E-018 1.03933134957228E-017 1.21262157269727E-017 1.40660673361737E-017 1.62218721559053E-017 1.85998566052231E-017 2.12027878123645E-017 2.40292713710366E-017 2.70730504122935E-017 3.03223316736987E-017 3.3759167836867E-017
7.51359966131961E-021 1.80615575653218E-020 3.2545984009907E-020 5.20940805277973E-020 7.81039196259466E-020 1.12296334819694E-019 1.56772739225453E-019 2.14078358991318E-019 2.87269993735069E-019 3.79987018767742E-019 4.96523940251668E-019 6.41902413088763E-019 8.21940227247284E-019 1.04331434273178E-018 1.31361458066922E-018 1.6413840373749E-018 2.03614167837796E-018 2.50838191848352E-018 3.06954536232173E-018 3.731954353223E-018 4.50870665500186E-018 5.41352056803724E-018 6.46052514161513E-018 7.66398995318416E-018 9.03799022495316E-018 1.05960048611168E-017 1.23504473164816E-017 1.43121320297054E-017 1.64896824285362E-017 1.88888901704865E-017 2.15120392203622E-017 2.43572124540115E-017 2.74176025511112E-017 3.06808528040503E-017 3.41284569047003E-017
