8.18850749480362E-024 2.00832001599452E-023 3.69702395569421E-023 6.0541519613354E-023 9.3017404166195E-023 1.37305923656393E-022 1.97209196560243E-022 2.77691021184686E-022 3.85223705340243E-022 5.28237544313272E-022 7.17703282843697E-022 9.67886871595618E-022 1.29732745567691E-021 1.73010458818493E-021 2.29748014167861E-021 3.04002556860024E-021 4.01037765843905E-021 5.27680780322781E-021 6.92784358188383E-021 9.07825039321511E-021 1.18767688030114E-020 1.5516114899614E-020 2.02458917487572E-020 2.63892361825996E-020 3.43642432608082E-020 4.47114772689746E-020 5.81291983604144E-020 7.55183103277395E-020 9.80394645116213E-020 1.27185225459177E-019 1.64870689733189E-019 2.1354640477618E-019 2.7633778895379E-019 3.57215405590851E-019 4.61200260269411E-019 5.94607612944082E-019 7.6533145347784E-019 9.83169620941671E-019 1.26018643221566E-018 1.61110556380898E-018 2.05372080573209E-018 2.60930621867361E-018 3.30300020719618E-018 4.16413005958908E-018 5.22643457172063E-018 6.52813255720819E-018
8.81988673209288E-024 2.16194834120789E-023 3.9775661193089E-023 6.50983188525704E-023 9.99609789064486E-023 1.47470058057653E-022 2.11684195607077E-022 2.97898374822092E-022 4.13011912527981E-022 5.66005013184398E-022 7.68555862657534E-022 1.03583966071911E-021 1.38756318731403E-021 1.84930427200395E-021 2.4542459213587E-021 3.24542117264874E-021 4.27861865519811E-021 5.62614245889709E-021 7.38167586243944E-021 9.66657000838329E-021 1.26379696759492E-020 1.64993035999498E-020 2.15138117674745E-020 2.8021962864133E-020 3.6463837898181E-020 4.74078269973116E-020 6.15873099437127E-020 7.99473683731995E-020 1.03704003894092E-019 1.34418797113551E-019 1.74092408564638E-019 2.25280744538634E-019 2.91237913929492E-019 3.76090181977795E-019 4.85044849500778E-019 6.24637195609363E-019 8.03017155031127E-019 1.03027511178999E-018 1.31880297599839E-018 1.68368252763411E-018 2.14308787553196E-018 2.71868283309332E-018 3.43598707666012E-018 4.32467710651679E-018 5.41877925483091E-018 6.75670240931617E-018
9.49224505714523E-024 2.32545492404193E-023 4.27597660245747E-023 6.9942565941718E-023 1.07338294535117E-022 1.58262825678432E-022 2.27045439129662E-022 3.1933028068926E-022 4.4246653041249E-022 6.06013313799896E-022 8.22393036239131E-022 1.10773670934187E-021 1.48297762149442E-021 1.97526622059653E-021 2.61980039403681E-021 3.46219281024911E-021 4.56153234929089E-021 5.99434205865763E-021 7.85969421406021E-021 1.02858172465335E-020 1.34386235093252E-020 1.75327058203676E-020 2.2845499840818E-020 2.97354945728309E-020 3.8665600650814E-020 5.02330611315613E-020 6.5207615796679E-020 8.45800074362805E-020 1.09623340471628E-019 1.41970251464198E-019 1.83709295193316E-019 2.37504336107821E-019 3.06740984520211E-019 3.95704122859831E-019 5.0979019560037E-019 6.55757034622697E-019 8.42012405727133E-019 1.07894005990645E-018 1.3792587692778E-018 1.7584055962252E-018 2.23492950949897E-018 2.83087546256723E-018 3.57213219967965E-018 4.48870932567248E-018 5.61490056063195E-018 6.98928077482099E-018
1.02077330354721E-023 2.49935220626037E-023 4.5931714804711E-023 7.50888219998205E-023 1.15171055760794E-022 1.69715293757026E-022 2.43336171314005E-022 3.42045718120171E-022 4.73666758721105E-022 6.48367504509132E-022 8.79352789602002E-022 1.18375777162725E-021 1.58380330865318E-021 2.10828950288682E-021 2.79452617675851E-021 3.69082772198181E-021 4.8597366085204E-021 6.38218707476458E-021 8.36288088818533E-021 1.09372239226621E-020 1.42802696733128E-020 1.86182384446325E-020 2.42433341560618E-020 3.15327702832906E-020 4.09731481368462E-020 5.31916093709497E-020 6.89955130318758E-020 8.94227640820155E-020 1.15805336497353E-019 1.49848969994008E-019 1.93732439631817E-019 2.50230145462694E-019 3.22861963173881E-019 4.16074227177001E-019 5.35455251293562E-019 6.87987781207999E-019 8.82339072930416E-019 1.12918678534899E-018 1.44157549384762E-018 1.83529436421565E-018 2.32926140224494E-018 2.94589375027194E-018 3.71143673964776E-018 4.65621679575597E-018 5.81477484208711E-018 7.22582778534464E-018
1.09685864079783E-023 2.68417261058448E-023 4.93010198045515E-023 8.05521977840739E-023 1.23481772874359E-022 1.81859662776783E-022 2.60601185828067E-022 3.66105741105774E-022 5.06694530443959E-022 6.93176198270829E-022 9.39577682325684E-022 1.26408843306893E-021 1.690280175396E-021 2.24868245185607E-021 2.97881744561483E-021 3.93182748162923E-021 5.17386696644663E-021 6.7904796204948E-021 8.89224448066795E-021 1.16220537074277E-020 1.51644857760071E-020 1.97578638776396E-020 2.57097465779243E-020 3.34167915562672E-020 4.33901689595874E-020 5.62879828208138E-020 7.29564888529501E-020 9.44822717666324E-020 1.22257954375646E-019 1.5806443177864E-019 2.04173018110827E-019 2.63471200855904E-019 3.39615833665106E-019 4.372174523905E-019 5.62058838387707E-019 7.21349835697622E-019 9.24018620648693E-019 1.18103702108308E-018 1.50577403499069E-018 1.91436740542928E-018 2.42609800464257E-018 3.06374589524798E-018 3.85390026280732E-018 4.82718791957213E-018 6.01837679894252E-018 7.46630206906474E-018
1.17771282857837E-023 2.88046904243597E-023 5.2877553405361E-023 8.63483667522324E-023 1.32293780336898E-022 1.94729291813748E-022 2.78886859357577E-022 3.91573521651663E-022 5.41634566855237E-022 7.40551631376026E-022 1.00321493218171E-021 1.34892021331682E-021 1.80265564779936E-021 2.39676281037719E-021 3.17308010565827E-021 4.18570819075798E-021 5.50457684059442E-021 7.22004368836237E-021 9.44882018245566E-021 1.23416023769543E-020 1.60928878906605E-020 2.09535902166423E-020 2.72472227141864E-020 3.53906224273813E-020 4.59204233196642E-020 5.95267731927464E-020 7.70961191640653E-020 9.97652586282892E-020 1.28989253355176E-019 1.66626208758298E-019 2.15042286582091E-019 2.77240584218005E-019 3.57017590157718E-019 4.59150701149607E-019 5.89619632309908E-019 7.55863330674831E-019 9.67072092613327E-019 1.23451189800596E-018 1.57187447108884E-018 1.99564227017191E-018 2.5254525320177E-018 3.18443867439995E-018 3.99952077619977E-018 5.00160947891271E-018 6.22567954909737E-018 7.71066083653074E-018
1.26357713654343E-023 3.08881539591565E-023 5.667155675602E-023 9.24935782115885E-023 1.41631255472662E-022 2.08358724001146E-022 2.98241185258896E-022 4.18514393234538E-022 5.78574432586506E-022 7.90609732134611E-022 1.07041649957389E-021 1.43845066858145E-021 1.92118477393206E-021 2.55285787574451E-021 3.37773195875538E-021 4.45300067016029E-021 5.85253774601377E-021 7.67172538160571E-021 1.00336700206982E-020 1.30971980492252E-020 1.70671307644003E-020 2.22074713972649E-020 2.88583019474776E-020 3.74573892511592E-020 4.85677425692997E-020 6.29126519314511E-020 8.14200670891119E-020 1.05278545170869E-019 1.36007386101625E-019 1.75543960884472E-019 2.26351574108149E-019 2.91551422487468E-019 3.75082226272661E-019 4.81890808097682E-019 6.18156146982412E-019 7.91548114718947E-019 1.01152009628033E-018 1.28963193122682E-018 1.63989606478372E-018 2.07913548425297E-018 2.62733697405779E-018 3.3079774659472E-018 4.14829476652241E-018 5.17946668954724E-018 6.43665469908183E-018 7.95885996446089E-018
1.35470201639925E-023 3.30980706389381E-023 6.06936484931376E-023 9.90046705510053E-023 1.51519237261735E-022 2.22783712103019E-022 3.18713807318202E-022 4.46995894342682E-022 6.1760459073239E-022 8.43470189499014E-022 1.14133917175793E-021 1.53288349357106E-021 2.04613034553821E-021 2.717304642821E-021 3.59320286927477E-021 4.73425064802635E-021 6.21843950403028E-021 8.14639313873948E-021 1.06478830900292E-020 1.38902014067625E-020 1.80889080080754E-020 2.35216073139126E-020 3.05455774328391E-020 3.96202805000855E-020 5.13360287085942E-020 6.64503692685924E-020 8.59340814017605E-020 1.11029041843177E-019 1.43320595154459E-019 1.84827431148847E-019 2.38112276149881E-019 3.06416878882359E-019 3.93824724182193E-019 5.05454526842502E-019 6.4768672006242E-019 8.28423736776397E-019 1.05738278776355E-018 1.34641700759298E-018 1.70985725564678E-018 2.16486254965737E-018 2.73176210631933E-018 3.43436627417895E-018 4.30021723973757E-018 5.3607432561799E-018 6.65127241353532E-018 8.21085407746715E-018
1.4513473273494E-023 3.54406145208991E-023 6.49548335216566E-023 1.05899084552426E-022 1.61983645227069E-022 2.38041244189355E-022 3.40356053606365E-022 4.77087812085924E-022 6.58818457968755E-022 8.99256521598649E-022 1.21614464680558E-021 1.63242862291577E-021 2.1777630188221E-021 2.89044994572547E-021 3.81993492751168E-021 5.03001894471959E-021 6.60299044602276E-021 8.6449379509701E-021 1.12925757737728E-020 1.47220059052944E-020 1.9159952266886E-020 2.48981439142018E-020 3.23116960606985E-020 4.18825465183969E-020 5.42292538237773E-020 7.01447532040616E-020 9.06439948675977E-020 1.17023746516087E-019 1.50937209272288E-019 1.94486440501856E-019 2.50335847763118E-019 3.21850144129451E-019 4.1326004375086E-019 5.29858517115079E-019 6.78229498571367E-019 8.66509431178124E-019 1.10467985770792E-018 1.40488637444784E-018 1.78177565431333E-018 2.25283794678631E-018 2.83873750321808E-018 3.56360775537398E-018 4.45528176128737E-018 5.5454214272395E-018 6.86950148358963E-018 8.46659662766727E-018
1.55378256342566E-023 3.79221849701736E-023 6.94665118537144E-023 1.13194876778317E-022 1.73051298410573E-022 2.54169569405105E-022 3.63220970418764E-022 5.08862225860411E-022 7.02312459663893E-022 9.58096144159034E-022 1.29499961727875E-021 1.73730233203326E-021 2.31636143427561E-021 3.07265059798302E-021 4.05838261074905E-021 5.34088165402897E-021 7.00691761206793E-021 9.16827357227414E-021 1.19688919548312E-020 1.55940379681183E-020 2.02820353714663E-020 2.63392732670607E-020 3.41593583849322E-020 4.42474992303935E-020 5.72514594674464E-020 7.40007084151849E-020 9.55557224997003E-020 1.23269741860397E-019 1.58865639671646E-019 2.04530882668532E-019 2.63033796715809E-019 3.37864427666599E-019 4.33403111743459E-019 5.55119332140326E-019 7.09802424936821E-019 9.05824103320844E-019 1.15343051810691E-018 1.46505862960257E-018 1.85566803803238E-018 2.34307513818485E-018 2.94827155238952E-018 3.69570324475158E-018 4.61348049677787E-018 5.73348204938589E-018 7.09130939407541E-018 8.72603997215294E-018
1.6622870826527E-023 4.05494118766909E-023 7.42404875035369E-023 1.20910733031484E-022 1.84749934432962E-022 2.71208223825443E-022 3.87363356289499E-022 5.42393551053741E-022 7.48186084962975E-022 1.02012043877935E-021 1.37807585357894E-021 1.84772733739061E-021 2.46221233548889E-021 3.264273531062E-021 4.30901294185754E-021 5.66743032077117E-021 7.43096694429495E-021 9.71733672194346E-021 1.26780032160127E-020 1.65077571658783E-020 2.14569684691018E-020 2.78472336041707E-020 3.60913185157171E-020 4.67185118031039E-020 6.04067559809235E-020 7.80232150945012E-020 1.00675259729194E-019 1.2977419262832E-019 1.67114376164216E-019 2.14970718869613E-019 2.76217676537215E-019 3.54472948834103E-019 4.54268811119554E-019 5.81253406241509E-019 7.42423223468117E-019 9.46386316026804E-019 1.20365349006472E-018 1.5269517124994E-018 1.93155034758118E-018 2.43558657367357E-018 3.06037147030854E-018 3.83065278432711E-018 4.77480425300681E-018 5.92490462162501E-018 7.31666238948226E-018 8.98913544829492E-018
1.77715033799431E-023 4.33291609082053E-023 7.9288977436138E-023 1.29065981883705E-022 1.97108228632023E-022 2.89198056389662E-022 4.12839796069353E-022 5.777585827759E-022 7.96541941826306E-022 1.08546482104246E-021 1.46555028693776E-021 1.96393289611743E-021 2.61561068688621E-021 3.46569593122143E-021 4.57230564533587E-021 6.01027211462042E-021 7.87590347479101E-021 1.02930872794024E-020 1.34211090295674E-020 1.74646563814838E-020 2.26866021347799E-020 2.94243093344408E-020 3.81103839769159E-020 4.92990182631801E-020 6.36993217588977E-020 8.22173277168634E-020 1.06008680492466E-019 1.3654434284175E-019 1.75691983197723E-019 2.25815972455963E-019 2.8989907951087E-019 3.71688928070552E-019 4.75871970433763E-019 6.08277042699514E-019 7.76109387284972E-019 9.8821427659394E-019 1.25536699250049E-018 1.59058289654186E-018 2.00943768549136E-018 2.53038369680133E-018 3.17504331906173E-018 3.96845515155182E-018 4.93924251921736E-018 6.11966734893654E-018 7.54552553861157E-018 9.2558334468717E-018
1.89867211002989E-023 4.62685387982511E-023 8.46246205675919E-023 1.37680608269648E-022 2.10155813274046E-022 3.0818125490615E-022 4.39708695056952E-022 6.15036539601596E-022 8.47485812001987E-022 1.15426880843155E-021 1.55760509201415E-021 2.08615490492519E-021 2.77685979032746E-021 3.67730537459353E-021 4.84875330069553E-021 6.37003000004025E-021 8.34251150790562E-021 1.08965084711072E-020 1.41994369357E-020 1.8466261959903E-020 2.39728264617811E-020 3.10728310312287E-020 4.02194155277707E-020 5.19925130679736E-020 6.71334024566412E-020 8.65881737367168E-020 1.11562135236862E-019 1.43587512890599E-019 1.84607095805949E-019 2.37076723464582E-019 3.04089629622962E-019 3.8952557812866E-019 4.98227353360151E-019 6.36206401886567E-019 8.10878165716306E-019 1.03132582454546E-018 1.30858873178849E-018 1.6559687825636E-018 2.08934431553169E-018 2.62747695253772E-018 3.29229202416852E-018 4.10910788862456E-018 5.10678350847169E-018 6.31774719532904E-018 7.77786279787333E-018 9.52608348301847E-018
2.02716274130879E-023 4.93748986677847E-023 9.02604868146567E-023 1.46775267142522E-022 2.23923296833125E-022 3.28201372120884E-022 4.68030313172626E-022 6.5430910730962E-022 9.01126705913526E-022 1.22667608802746E-021 1.65442776906448E-021 2.21463599828825E-021 2.94627140051839E-021 3.89949996042613E-021 5.13886149309239E-021 6.74734290219725E-021 8.83159479679981E-021 1.15286070493411E-020 1.50142427098382E-020 1.95141338425763E-020 2.53175711315413E-020 3.27951753920501E-020 4.24213269487174E-020 5.48025506307753E-020 7.07133101401364E-020 9.11409522165232E-020 1.17341848846821E-019 1.50911096544697E-019 1.93868415473467E-019 2.48763103104632E-019 3.18800975477857E-019 4.07996095326115E-019 5.21349648358649E-019 6.65057489692773E-019 8.46746552184324E-019 1.07573842008541E-018 1.36333589232545E-018 1.72312529340521E-018 2.17128366339133E-018 2.72687579612344E-018 3.41212139335194E-018 4.25260733236774E-018 5.2774141990442E-018 6.5191199362457E-018 8.01363707318455E-018 9.79983426499808E-018
2.16294337233078E-023 5.26558453792663E-023 9.62100861915293E-023 1.56371297187929E-022 2.38442283333066E-022 3.49303351841899E-022 4.97866799164442E-022 6.95660482604925E-022 9.57576917443214E-022 1.30283458396128E-021 1.75621122565143E-021 2.3496256458422E-021 3.12416583917098E-021 4.13268844241009E-021 5.44314896111108E-021 7.14286586873492E-021 9.34397671408984E-021 1.21904134627199E-020 1.58668105184383E-020 2.06098656862052E-020 2.67228054625223E-020 3.45937651705394E-020 4.47190847911788E-020 5.7732744800281E-020 7.44434223795445E-020 9.58809323874157E-020 1.23354118492591E-019 1.585225578829E-019 2.03484705920878E-019 2.60885288181945E-019 3.3404478319251E-019 4.27113650846319E-019 5.45253458500513E-019 6.94846146262604E-019 8.83731272587191E-019 1.12146913326396E-018 1.41962512801306E-018 1.79206766956639E-018 2.25526831850651E-018 2.8285887029993E-018 3.5345341361629E-018 4.39894864456857E-018 5.45112037574491E-018 6.72376021025359E-018 8.2528102804359E-018 1.00770337608031E-017
2.30634617910036E-023 5.61192409219493E-023 1.02487377951506E-022 1.66490734592404E-022 2.53745391746668E-022 3.71533555112249E-022 5.29282224835991E-022 7.39177416809144E-022 1.01695207859204E-021 1.38289652459626E-021 1.86315385785801E-021 2.49138024895504E-021 3.31087210785666E-021 4.37729035801848E-021 5.76214774160636E-021 7.55727022728878E-021 9.88050041643794E-021 1.28829820182301E-020 1.67584530631176E-020 2.17550849656791E-020 2.8190538437852E-020 3.64710690804512E-020 4.71157080912163E-020 6.07867682943779E-020 7.83281812865326E-020 1.00813452143257E-019 1.29605311403732E-019 1.66429428143176E-019 2.1346478881647E-019 2.73453495470677E-019 3.49832729281308E-019 4.46891382103537E-019 5.69953291469149E-019 7.25588035057018E-019 9.21848774191456E-019 1.16853463385395E-018 1.47747255464182E-018 1.8628104658981E-018 2.34131003697275E-018 2.93262317973556E-018 3.65953188436721E-018 4.54812584269187E-018 5.62788667109046E-018 6.9316415699571E-018 8.49534340450059E-018 1.03576292626014E-017
2.4577146122032E-023 5.97732098271282E-023 1.09106779771347E-022 1.77156326863118E-022 2.69866275447135E-022 3.9493978642398E-022 5.62342619285581E-022 7.84949259505377E-022 1.07937121399701E-021 1.46701850941416E-021 1.97545963097317E-021 2.64016323642795E-021 3.50672799949589E-021 4.63373615578274E-021 6.09640331150885E-021 7.99124373862424E-021 1.04420290029438E-020 1.36073910346229E-020 1.76905117129087E-020 2.29514530609153E-020 2.97228187115074E-020 3.84296016715185E-020 4.96142680469781E-020 6.39683520884326E-020 8.23720924960413E-020 1.05943916469414E-019 1.36101862569823E-019 1.74639302497684E-019 2.23817539420385E-019 2.86477976040731E-019 3.66176493542968E-019 4.67342384186533E-019 5.95463549751721E-019 7.57298632255498E-019 9.61115215043472E-019 1.21695118193762E-018 1.5368937431591E-018 1.93536754929866E-018 2.42941974548533E-018 3.0389857758856E-018 3.78711521300814E-018 4.70013183087732E-018 5.80769660624699E-018 7.14273653208346E-018 8.74119655676532E-018 1.06415674490447E-017
2.6174036373525E-023 6.36261446121111E-023 1.16083176976116E-022 1.88391546695263E-022 2.86839641706429E-022 4.19571319965675E-022 5.97116003146366E-022 8.3306800212308E-022 1.14495679528694E-021 1.55536157558009E-021 2.09333815961562E-021 2.796245159281E-021 3.71208020842647E-021 4.90246732043451E-021 6.44647472650144E-021 8.44549074528233E-021 1.10294456671944E-020 1.43647429869931E-020 1.86643566244387E-020 2.42006653273984E-020 3.13217345928322E-020 4.04719231770067E-020 5.22178876599113E-020 6.72812847582878E-020 8.65797240931725E-020 1.1127779580764E-019 1.42850272370861E-019 1.8315983675686E-019 2.34551882167422E-019 2.99969009549677E-019 3.83087751960798E-019 4.88479701394366E-019 6.21798521036221E-019 7.8999321651111E-019 1.00154645390719E-018 1.26673461920052E-018 1.59790371380315E-018 2.00975209737555E-018 2.51960754624982E-018 3.14768209668999E-018 3.9172836620616E-018 4.85495843114027E-018 5.99053263167836E-018 7.3570166266956E-018 8.99032903116892E-018 1.09287944454608E-017
2.7857799773534E-023 6.76867112516834E-023 1.23431931802324E-022 2.00220605883596E-022 3.04701271235372E-022 4.45478925896183E-022 6.33672422817254E-022 8.83628321449073E-022 1.21383479525773E-021 1.64809126416132E-021 2.21700478726263E-021 2.95990378458136E-021 3.92728443899517E-021 5.18393649583934E-021 6.8129347564753E-021 8.92073231561618E-021 1.16436538428299E-020 1.51561646423745E-020 1.96813868498414E-020 2.55044511502171E-020 3.2989414009199E-020 4.26006393328363E-020 5.49297413397425E-020 7.07294117782624E-020 9.09557054859416E-020 1.16820624358562E-019 1.4985710413999E-019 1.91998744006772E-019 2.45676786194807E-019 3.13936898507865E-019 4.00578169627618E-019 5.10316318877557E-019 6.4897236882766E-019 8.23686859069968E-019 1.04315804073383E-018 1.31790036092703E-018 1.66051693108219E-018 2.08597659803432E-018 2.61188272280594E-018 3.258716816559E-018 4.05003575860613E-018 5.0125964147012E-018 6.17637616743649E-018 7.57445244549363E-018 9.24269935873984E-018 1.12192558819564E-017
2.96322235543361E-023 7.19638546758282E-023 1.31168892697151E-022 2.12668469274706E-022 3.23488037760314E-022 4.72714896637094E-022 6.72083984674212E-022 9.36727623050578E-022 1.28613474184831E-021 1.74537768597435E-021 2.34668066515084E-021 3.13142418827027E-021 4.15270551261631E-021 5.4786076056517E-021 7.19637001767453E-021 9.41770638310823E-021 1.22855773424897E-020 1.59828071861897E-020 2.07430304322197E-020 2.68645739814045E-020 3.47280244466427E-020 4.48184011681711E-020 5.77530544732876E-020 7.43166347744853E-020 9.55047262247313E-020 1.22577998323402E-019 1.57128981661319E-019 2.01163791184067E-019 2.57201260821234E-019 3.28391962525436E-019 4.18659393706279E-019 5.32865154397301E-019 6.76999123296193E-019 8.58394414265337E-019 1.08596520766709E-018 1.37046338869064E-018 1.72474729957632E-018 2.16405284995454E-018 2.70625374670782E-018 3.37209369326539E-018 4.18536903943337E-018 5.17303553337435E-018 6.36520764304026E-018 7.79501368917196E-018 9.4982653606285E-018 1.15128969494582E-017
3.15012173988843E-023 7.64668042924785E-023 1.39310403651585E-022 2.25760868756517E-022 3.43237927631271E-022 5.01333073176712E-022 7.12424889251875E-022 9.92466084596515E-022 1.36198977189861E-021 1.84739558703608E-021 2.48259283051618E-021 3.311098846946E-021 4.3887174732416E-021 5.7869559716196E-021 7.59738110143931E-021 9.93716788085298E-021 1.29561604900029E-020 1.68458463393971E-020 2.18507444884827E-020 2.82828313604043E-020 3.65397728683145E-020 4.71279047673916E-020 6.06911029571733E-020 7.8046910733973E-020 1.00231534769355E-019 1.28555574086603E-019 1.64672586605677E-019 2.10662795592928E-019 2.69134350983616E-019 3.43344532549867E-019 4.37343046436622E-019 5.56139050214916E-019 7.05892672369052E-019 8.94130510395255E-019 1.12998286058591E-018 1.42443824372957E-018 1.79060816053862E-018 2.24399196391288E-018 2.8027282850054E-018 3.48781558278009E-018 4.32328007402947E-018 5.33626455095149E-018 6.55700653689257E-018 8.01866921380498E-018 9.75698419963361E-018 1.1809662453724E-017
3.34688158998873E-023 8.12050795340723E-023 1.47873313565275E-022 2.39524317281588E-022 3.63990059456376E-022 5.31388871378169E-022 7.54771465385191E-022 1.05094669906298E-021 1.44153668467078E-021 1.9543244135935E-021 2.6249742841405E-021 3.49922772856032E-021 4.63570369118725E-021 6.1094684294687E-021 8.01658269945978E-021 1.04798888710999E-020 1.36563682456905E-020 1.7746482466179E-020 2.30060152793886E-020 2.97610549174957E-020 3.84269056106177E-020 4.9531891003417E-020 6.37472126946136E-020 8.19242511698914E-020 1.05140937204716E-019 1.34759066341199E-019 1.72494655907283E-019 2.20503621368604E-019 2.81485132638021E-019 3.58804945102634E-019 4.56640718199328E-019 5.80150765123018E-019 7.35666753077129E-019 9.30909540990914E-019 1.17522557118508E-018 1.47983902099716E-018 1.85811228927039E-018 2.32580436491253E-018 2.90131320847228E-018 3.60588445468781E-018 4.46376448786203E-018 5.50227127452225E-018 6.75175141519176E-018 8.24538707623754E-018 1.00188124302266E-017 1.21094968673566E-017
3.55391810310011E-023 8.61884954266912E-023 1.56874985640963E-022 2.53986122920785E-022 3.8578470375756E-022 5.62939308284396E-022 7.99202204301135E-022 1.11227531780937E-021 1.52491599511534E-021 2.066348376708E-021 2.77406406717207E-021 3.69611838198638E-021 4.89405696526242E-021 6.44664344229675E-021 8.45460372545212E-021 1.1046658669745E-020 1.43871863246506E-020 1.86859406720256E-020 2.42103582666334E-020 3.13011103600224E-020 4.03917082569136E-020 5.20331452423478E-020 6.69247590564116E-020 8.59527212435395E-020 1.10237795906122E-019 1.41194246158789E-019 1.80601979084391E-019 2.30694175892109E-019 2.94262708131244E-019 3.74783536523495E-019 4.76563960646871E-019 6.04912966629521E-019 7.66334943166177E-019 9.68745656482029E-019 1.22170756959228E-018 1.53667936387472E-018 1.92727189324422E-018 2.40949979507837E-018 3.00201460052678E-018 3.72630140812173E-018 4.60681698591123E-018 5.67104258567673E-018 6.9494199702981E-018 8.47513457846331E-018 1.02837060470805E-017 1.24123443798566E-017
3.77166046296245E-023 9.14271681805735E-023 1.66333306806294E-022 2.69174402943905E-022 4.08663302642407E-022 5.96043028412791E-022 8.45797793650321E-022 1.17656069351135E-021 1.61227198686367E-021 2.18365651636936E-021 2.93010733718816E-021 3.90208602541535E-021 5.16417962314567E-021 6.79899121140855E-021 8.91208743317147E-021 1.16382839656682E-020 1.51496213079022E-020 1.96654708920706E-020 2.54653181568348E-020 3.29048974412851E-020 4.24365054887046E-020 5.46344970194545E-020 7.02271663064076E-020 9.01364388436049E-020 1.15527028155414E-019 1.47866939006108E-019 1.89001395507088E-019 2.41242406160774E-019 3.07476201549558E-019 3.91290637230725E-019 4.97124279911485E-019 6.30438223304679E-019 7.9791065298156E-019 1.00765275626395E-018 1.26944273751905E-018 1.59497245953305E-018 1.9980986109484E-018 2.49508731727737E-018 3.10483776679472E-018 3.84906668815877E-018 4.7524313763878E-018 5.84256447154179E-018 7.14998905852138E-018 8.70787831097485E-018 1.05516205321139E-017 1.27181489457503E-017
4.00055108907779E-023 9.69315208007842E-023 1.762666971609E-022 2.85118097923858E-022 4.32668489487176E-022 6.30760330032335E-022 8.94641151468635E-022 1.24391452293695E-021 1.70375276492858E-021 2.30644276511518E-021 3.09335544346761E-021 4.11745363354111E-021 5.44648361995593E-021 7.16703378452399E-021 9.38969153067669E-021 1.22555889348108E-020 1.59447007462637E-020 2.06863479695388E-020 2.67724689322668E-020 3.4574349911969E-020 4.45636609142118E-020 5.7338819686545E-020 7.36579069916383E-020 9.44795736233459E-020 1.21013604709089E-019 1.54783022710275E-019 1.9769979161545E-019 2.52156295119419E-019 3.21134754051069E-019 4.08336566005562E-019 5.18333129899605E-019 6.56738997301018E-019 8.30407117634539E-019 1.04764448116994E-018 1.31844460194123E-018 1.65473103492795E-018 2.07060351142459E-018 2.58257531942409E-018 3.20978724526339E-018 3.97417970262101E-018 4.90060059458431E-018 6.01682205560492E-018 7.35343473729845E-018 8.94358419507656E-018 1.08225109000606E-017 1.30268543308313E-017
4.24104588715691E-023 1.02712288716841E-022 1.86694119446566E-022 3.01846985861037E-022 4.57844108625879E-022 6.67153191416037E-022 9.4581746005891E-022 1.31445148955251E-021 1.79951030809474E-021 2.43490601113168E-021 3.2640660014411E-021 4.34255202349078E-021 5.74139063496419E-021 7.55130516129201E-021 9.88808829076243E-021 1.28994153488935E-020 1.67734732568465E-020 2.17498717241781E-020 2.81334138682114E-020 3.63114354539922E-020 4.67755768743058E-020 6.01490300307883E-020 7.72205012975112E-020 9.89863459963704E-020 1.26702548319728E-019 1.61948425374838E-019 2.06704098091416E-019 2.6344385795691E-019 3.35247519188195E-019 4.25931624308904E-019 5.4020190568199E-019 6.83827637055077E-019 8.63837389457113E-019 1.08873420635096E-018 1.36872632930346E-018 1.71596735341326E-018 2.14479709447087E-018 2.67197151943131E-018 3.31686681697835E-018 4.1016390392305E-018 5.05131672680998E-018 6.19379962828628E-018 7.55973230173504E-018 9.18221752415123E-018 1.10963317425819E-017 1.33384041565549E-017
4.49361450057271E-023 1.08780525430097E-022 1.97635088538425E-022 3.19391696324498E-022 4.84235235040592E-022 7.05285297061619E-022 9.99414199782711E-022 1.38828930594473E-021 1.89970052098107E-021 2.56925016081184E-021 3.44250296628848E-021 4.57771993946058E-021 6.04933216639405E-021 7.95235139604371E-021 1.04079646574772E-020 1.35706226786733E-020 1.76370086120518E-020 2.28573670105445E-020 2.95497855368031E-020 3.81181555966764E-020 4.90746942257456E-020 6.30680878651009E-020 8.09185163683341E-020 1.03661026091773E-019 1.32598932212074E-019 1.69369123248868E-019 2.16021286987749E-019 2.7511313837295E-019 3.4982365822665E-019 4.44086090638131E-019 5.62741936988211E-019 7.11716370179505E-019 8.98214330751393E-019 1.13093503456413E-018 1.42030072024106E-018 1.77869321195478E-018 2.22068929148158E-018 2.76328297076663E-018 3.42607951723622E-018 4.23144248306793E-018 5.20457103436311E-018 6.37348067722084E-018 7.7688563204889E-018 9.42374300387675E-018 1.13730372709356E-017 1.36527419426259E-017
